date,code,open,high,low,close,volume
2020-01-02,sh.688008,72.5000,75.2000,71.5600,74.2500,3327088
2020-01-03,sh.688008,74.9500,76.9800,74.2600,74.8800,3693728
2020-01-06,sh.688008,74.2000,75.6700,71.4500,71.9100,5689498
2020-01-07,sh.688008,71.0500,71.4900,67.2200,68.5000,12717852
2020-01-08,sh.688008,68.0100,69.5000,67.8000,68.8400,5621765
2020-01-09,sh.688008,70.0000,70.4500,69.3200,70.0800,5564708
2020-01-10,sh.688008,70.1500,70.9900,69.1400,69.3500,3678381
2020-01-13,sh.688008,69.4100,75.3100,67.8800,75.1300,10084955
2020-01-14,sh.688008,75.1500,81.6600,73.6600,78.3000,14967721
2020-01-15,sh.688008,77.5100,79.9600,75.2800,78.6100,8206121
2020-01-16,sh.688008,78.3700,83.6000,78.0000,81.3200,11736554
2020-01-17,sh.688008,81.5000,88.3900,80.1000,86.7300,11986658
2020-01-20,sh.688008,86.7800,86.7800,81.8000,83.4900,11281718
2020-01-21,sh.688008,83.6900,85.6000,80.3800,80.4300,7590866
2020-01-22,sh.688008,79.0000,96.3000,76.8000,94.0000,17388469
2020-01-23,sh.688008,91.0000,101.9800,90.1000,96.6200,17136583
2020-02-03,sh.688008,82.0000,85.8500,77.3000,77.3000,14372923
2020-02-04,sh.688008,80.6000,89.6800,80.1100,88.0400,13225221
2020-02-05,sh.688008,87.9900,93.6000,85.5000,87.1300,13101090
2020-02-06,sh.688008,86.0000,92.5000,85.0000,90.4500,10689446
2020-02-07,sh.688008,90.2500,108.5400,88.5000,108.5400,17285179
2020-02-10,sh.688008,115.8000,118.8600,105.1200,109.6000,15629908
2020-02-11,sh.688008,108.0000,114.5200,106.4000,110.0000,10225944
2020-02-12,sh.688008,109.0000,119.8500,108.0000,116.0500,11543728
2020-02-13,sh.688008,114.9100,126.7000,113.1100,115.8000,11771348
2020-02-14,sh.688008,115.8900,118.7700,105.0000,109.1600,13783926
2020-02-17,sh.688008,109.0000,113.2000,108.0300,111.3000,6988883
2020-02-18,sh.688008,111.3300,116.6600,111.3300,113.3800,8085315
2020-02-19,sh.688008,113.2900,119.5000,109.6600,112.8800,9964076
2020-02-20,sh.688008,112.8000,114.7500,102.6200,107.0100,12394016
2020-02-21,sh.688008,105.6100,109.9900,104.5700,105.4300,9077982
2020-02-24,sh.688008,106.2300,110.5000,102.9700,109.5000,9397703
2020-02-25,sh.688008,106.0000,113.6000,105.2000,110.9000,10788641
2020-02-26,sh.688008,109.0000,109.9000,97.5300,98.9000,11874206
2020-02-27,sh.688008,97.9000,99.8000,90.0000,90.6000,12308582
2020-02-28,sh.688008,85.0000,89.0900,83.8900,88.5000,12143927
2020-03-02,sh.688008,89.9000,93.4200,87.8000,91.2900,8365586
2020-03-03,sh.688008,93.3000,97.9400,90.9400,91.8200,9125471
2020-03-04,sh.688008,89.3900,91.5000,85.0600,87.5000,7235438
2020-03-05,sh.688008,90.2800,93.0000,88.9000,90.1500,7332500
2020-03-06,sh.688008,89.2500,90.0000,86.6500,87.8100,5239308
2020-03-09,sh.688008,85.4700,87.0000,80.0200,80.2100,6782396
2020-03-10,sh.688008,79.8800,86.0800,79.8800,86.0800,8362502
2020-03-11,sh.688008,86.2000,87.6500,82.0000,82.3000,7752851
2020-03-12,sh.688008,80.0900,84.1800,79.7800,82.9800,5486808
2020-03-13,sh.688008,79.0000,88.9600,78.0000,86.5600,11076016
2020-03-16,sh.688008,88.1000,89.2600,82.8600,83.0000,8951335
2020-03-17,sh.688008,84.0000,87.7400,81.2600,86.9500,8230022
2020-03-18,sh.688008,88.8800,90.3600,84.3800,84.4000,7162631
2020-03-19,sh.688008,85.1000,87.1500,83.0100,86.4900,5206086
2020-03-20,sh.688008,87.8500,88.2000,84.5200,85.8800,4037810
2020-03-23,sh.688008,83.3000,83.9700,74.3900,76.0000,7448658
2020-03-24,sh.688008,78.3800,79.5000,70.9000,76.2000,6139143
2020-03-25,sh.688008,80.0000,81.0000,78.9100,79.5700,5497150
2020-03-26,sh.688008,79.3100,79.9900,76.7000,77.6100,3181061
2020-03-27,sh.688008,79.0100,79.8000,77.6000,77.8500,2762335
2020-03-30,sh.688008,75.8000,77.5700,72.9900,76.9700,3244753
2020-03-31,sh.688008,79.0500,80.7900,78.6000,79.7900,4565830
2020-04-01,sh.688008,79.0000,86.6500,78.8100,83.5200,7420634
2020-04-02,sh.688008,83.1500,89.9600,83.1500,89.3600,7373439
2020-04-03,sh.688008,89.0000,89.9800,86.1600,86.5400,3959921
2020-04-07,sh.688008,89.2800,91.4800,87.3000,87.6100,4554847
2020-04-08,sh.688008,87.6200,88.8800,86.3400,87.5000,2857066
2020-04-09,sh.688008,87.9000,88.1500,85.9300,86.3300,2075267
2020-04-10,sh.688008,86.3300,86.8500,79.5300,79.8500,5368081
2020-04-13,sh.688008,79.0000,80.6000,78.2500,80.1000,2236719
2020-04-14,sh.688008,80.5500,83.5900,80.5500,83.5800,2547769
2020-04-15,sh.688008,83.5700,86.9900,82.7900,84.2300,3474582
2020-04-16,sh.688008,83.8100,85.2800,82.0100,84.6800,2064700
2020-04-17,sh.688008,86.0000,90.1600,86.0000,88.0000,6039905
2020-04-20,sh.688008,88.2500,89.4100,86.9000,88.3400,1820014
2020-04-21,sh.688008,87.7000,87.8000,85.5000,86.9000,2305957
2020-04-22,sh.688008,86.0000,90.5700,85.0500,89.6100,3193196
2020-04-23,sh.688008,91.1000,93.5900,91.1000,91.9900,3415106
2020-04-24,sh.688008,91.9000,93.8700,89.2900,91.1100,2862092
2020-04-27,sh.688008,89.7000,93.3000,88.6100,92.0000,2702025
2020-04-28,sh.688008,91.9000,97.0000,77.8000,94.5000,6616958
2020-04-29,sh.688008,94.2100,95.0200,91.4100,92.2300,2466824
2020-04-30,sh.688008,93.6600,99.9600,93.6600,98.2300,4760359
2020-05-06,sh.688008,97.8000,108.0000,97.1000,105.5000,5726224
