date,code,open,high,low,close,volume
2020-01-02,sh.600600,51.5000,51.5500,50.8300,51.1100,5194119
2020-01-03,sh.600600,51.3200,51.3900,51.0300,51.2500,4111222
2020-01-06,sh.600600,50.8300,50.8500,49.8300,50.0100,5969399
2020-01-07,sh.600600,50.2000,50.4000,49.5000,50.3000,4081070
2020-01-08,sh.600600,50.0400,50.3200,49.7900,50.0200,2907607
2020-01-09,sh.600600,50.2700,51.0200,50.1000,50.8500,5766115
2020-01-10,sh.600600,50.9400,51.6100,50.3300,51.3200,6447369
2020-01-13,sh.600600,51.6200,51.6200,50.7000,50.9500,6851688
2020-01-14,sh.600600,51.0200,51.0200,50.1000,50.3600,7995660
2020-01-15,sh.600600,50.1100,50.6900,49.9900,50.5000,4296515
2020-01-16,sh.600600,50.5800,50.9600,50.3000,50.7000,4491350
2020-01-17,sh.600600,50.9300,51.2700,50.7000,51.2500,5037928
2020-01-20,sh.600600,51.1700,52.4600,51.0200,51.9000,7398451
2020-01-21,sh.600600,51.9300,51.9300,49.3500,49.8000,10284747
2020-01-22,sh.600600,49.1000,49.8500,47.8000,49.7300,8020483
2020-01-23,sh.600600,48.4000,49.1800,47.8500,48.3300,6416079
2020-02-03,sh.600600,43.5000,43.9700,43.5000,43.5000,6580826
2020-02-04,sh.600600,42.7000,45.3700,42.5000,45.0500,9519635
2020-02-05,sh.600600,45.0500,45.5700,44.5600,44.8100,6169770
2020-02-06,sh.600600,44.8200,45.2000,44.2000,45.0800,4797751
2020-02-07,sh.600600,44.7000,46.4700,44.6200,45.6100,6752182
2020-02-10,sh.600600,45.3000,45.5000,44.8000,45.1100,6472994
2020-02-11,sh.600600,45.1800,45.9800,44.9900,45.5500,7487211
2020-02-12,sh.600600,45.5000,46.0500,45.3100,45.7300,4598723
2020-02-13,sh.600600,45.7200,45.8800,44.9800,44.9800,4348342
2020-02-14,sh.600600,44.9600,45.3400,44.8200,45.0000,3901331
2020-02-17,sh.600600,45.0000,45.5600,44.9000,45.5000,6091517
2020-02-18,sh.600600,45.4800,45.6000,45.0300,45.5000,5413033
2020-02-19,sh.600600,45.5500,46.1800,45.4000,45.5400,8723353
2020-02-20,sh.600600,45.5200,47.0600,45.5100,46.5000,13290326
2020-02-21,sh.600600,46.5000,46.7000,46.0900,46.2200,8056730
2020-02-24,sh.600600,46.0000,46.0000,45.1000,45.2000,10226995
2020-02-25,sh.600600,44.4800,44.7900,43.8800,44.2400,9245599
2020-02-26,sh.600600,43.8600,44.7900,43.0000,43.0200,12963410
2020-02-27,sh.600600,43.3700,44.1500,43.2500,43.7400,7186009
2020-02-28,sh.600600,43.0400,43.3800,42.0600,42.7000,14327244
2020-03-02,sh.600600,42.6000,43.9500,42.6000,43.3000,11000908
2020-03-03,sh.600600,43.8800,43.9300,43.0600,43.2000,9062126
2020-03-04,sh.600600,43.1600,44.2500,42.7300,44.2500,8726793
