date,code,open,high,low,close,volume
2020-03-31,sh.600025,3.6700,3.6800,3.6300,3.6400,18429900
2020-04-01,sh.600025,3.6400,3.6500,3.5400,3.5600,30807498
2020-04-02,sh.600025,3.5400,3.6100,3.5300,3.6100,19061923
2020-04-03,sh.600025,3.6100,3.6100,3.5800,3.6000,13790106
2020-04-07,sh.600025,3.6300,3.6700,3.6200,3.6500,26685709
2020-04-08,sh.600025,3.6000,3.6800,3.5900,3.6800,29723308
2020-04-09,sh.600025,3.7000,3.7100,3.6400,3.6500,19447441
2020-04-10,sh.600025,3.6400,3.6700,3.6300,3.6400,19896600
2020-04-13,sh.600025,3.6300,3.6300,3.5800,3.6000,21207156
2020-04-14,sh.600025,3.6100,3.6100,3.5700,3.6000,26312554
2020-04-15,sh.600025,3.6000,3.6100,3.5300,3.5500,30028900
2020-04-16,sh.600025,3.5500,3.5800,3.5300,3.5700,24075895
2020-04-17,sh.600025,3.5600,3.5700,3.5200,3.5300,30058297
2020-04-20,sh.600025,3.5300,3.5500,3.5000,3.5500,19619243
2020-04-21,sh.600025,3.5300,3.5400,3.4800,3.5000,21955571
2020-04-22,sh.600025,3.4900,3.5400,3.4800,3.5400,15735428
2020-04-23,sh.600025,3.5500,3.5800,3.5300,3.5600,18837199
2020-04-24,sh.600025,3.5600,3.5700,3.5300,3.5500,14151225
2020-04-27,sh.600025,3.5500,3.6100,3.5500,3.5600,32835541
2020-04-28,sh.600025,3.5600,3.5700,3.4800,3.5000,29321660
2020-04-29,sh.600025,3.5000,3.5200,3.4900,3.5100,21285133
2020-04-30,sh.600025,3.5100,3.5800,3.5100,3.5500,28094794
2020-05-06,sh.600025,3.5400,3.5700,3.5400,3.5600,30012821
2020-05-07,sh.600025,3.5600,3.5800,3.5400,3.5500,24819419
2020-05-08,sh.600025,3.5600,3.5700,3.5400,3.5600,22530483
2020-05-11,sh.600025,3.5700,3.6100,3.5600,3.6100,29302130
2020-05-12,sh.600025,3.6100,3.6200,3.5800,3.5900,18045963
2020-05-13,sh.600025,3.5800,3.6100,3.5600,3.6000,19035705
2020-05-14,sh.600025,3.6000,3.6100,3.5700,3.6000,17233800
2020-05-15,sh.600025,3.5900,3.6100,3.5600,3.5700,20581733
2020-05-18,sh.600025,3.5800,3.6000,3.5600,3.5800,20895888
2020-05-19,sh.600025,3.6000,3.6100,3.5800,3.5900,20750366
2020-05-20,sh.600025,3.5900,3.5900,3.5600,3.5600,13723000
2020-05-21,sh.600025,3.5800,3.5800,3.5400,3.5400,12555700
2020-05-22,sh.600025,3.5400,3.5500,3.4800,3.4900,18742800
2020-05-25,sh.600025,3.4900,3.5200,3.4800,3.5000,16351594
2020-05-26,sh.600025,3.5100,3.5200,3.5000,3.5200,10797537
2020-05-27,sh.600025,3.5100,3.5200,3.4900,3.5100,9275100
2020-05-28,sh.600025,3.5100,3.5500,3.5000,3.5200,12611870
2020-05-29,sh.600025,3.5200,3.6000,3.5100,3.5900,24837438
2020-06-01,sh.600025,3.6000,3.7200,3.5900,3.7100,44847796
2020-06-02,sh.600025,3.7100,3.7700,3.6900,3.7200,28980535
2020-06-03,sh.600025,3.7400,3.7500,3.6800,3.6900,16538430
2020-06-04,sh.600025,3.7000,3.7100,3.6500,3.6700,11606782
2020-06-05,sh.600025,3.6900,3.6900,3.6600,3.6800,8456824
2020-06-08,sh.600025,3.6800,3.7100,3.6600,3.7000,15256961
2020-06-09,sh.600025,3.6900,3.7200,3.6900,3.7100,16193335
2020-06-10,sh.600025,3.7200,3.7200,3.6700,3.6800,13130838
2020-06-11,sh.600025,3.6800,3.6900,3.5900,3.6000,31808369
2020-06-12,sh.600025,3.5800,3.6300,3.5600,3.6300,28374920
2020-06-15,sh.600025,3.6400,3.6500,3.6000,3.6000,20173603
2020-06-16,sh.600025,3.6100,3.6400,3.6100,3.6300,12966111
2020-06-17,sh.600025,3.6300,3.6800,3.6200,3.6700,21338737
2020-06-18,sh.600025,3.6800,3.7100,3.6300,3.6600,39003595
2020-06-19,sh.600025,3.5300,3.5400,3.5000,3.5100,29992922
2020-06-22,sh.600025,3.5200,3.5400,3.4800,3.5200,21049825
2020-06-23,sh.600025,3.5100,3.5400,3.5000,3.5300,13691628
2020-06-24,sh.600025,3.5300,3.6500,3.5300,3.6500,44150320
2020-06-29,sh.600025,3.6400,3.8600,3.6300,3.7800,90457252
2020-06-30,sh.600025,3.8200,3.8300,3.7500,3.7900,33704813
2020-07-01,sh.600025,3.7900,3.8100,3.7200,3.7800,30555873
2020-07-02,sh.600025,3.7700,3.8800,3.7700,3.8800,48099404
2020-07-03,sh.600025,3.9000,3.9500,3.8300,3.8600,51718979
2020-07-06,sh.600025,3.8800,4.0000,3.8700,3.9800,76988010
2020-07-07,sh.600025,3.9800,4.0400,3.9000,3.9000,76229954
2020-07-08,sh.600025,3.9000,4.0600,3.8800,4.0600,91083952
2020-07-09,sh.600025,4.0700,4.0800,3.9800,4.0600,65372173
2020-07-10,sh.600025,4.0300,4.0300,3.9100,3.9400,46490233
2020-07-13,sh.600025,3.9500,4.0400,3.9500,4.0200,53301240
2020-07-14,sh.600025,4.0200,4.1100,3.9200,4.0700,75562332
2020-07-15,sh.600025,4.0600,4.1500,4.0100,4.0200,57339941
2020-07-16,sh.600025,4.0400,4.0600,3.8200,3.8600,60757660
2020-07-17,sh.600025,3.8800,3.9100,3.8400,3.8800,29692925
2020-07-20,sh.600025,3.8900,4.0300,3.8900,3.9900,61293366
2020-07-21,sh.600025,3.9800,4.0100,3.9400,3.9600,29542120
2020-07-22,sh.600025,3.9500,3.9800,3.9200,3.9300,29225659
2020-07-23,sh.600025,3.9200,3.9300,3.7900,3.8500,56934696
2020-07-24,sh.600025,3.8300,3.8500,3.7100,3.7300,41528185
2020-07-27,sh.600025,3.7500,3.7800,3.7200,3.7700,21273541
2020-07-28,sh.600025,3.7900,3.8200,3.7600,3.7800,25723738
2020-07-29,sh.600025,3.8000,3.8100,3.7200,3.8000,30021133
2020-07-30,sh.600025,3.8000,3.8300,3.7500,3.7700,28189321
2020-07-31,sh.600025,3.7600,3.8600,3.7500,3.8200,35368636
2020-08-03,sh.600025,3.8500,3.8600,3.7900,3.8300,33523282
2020-08-04,sh.600025,3.8200,3.8400,3.7600,3.7900,43340531
2020-08-05,sh.600025,3.8000,3.8100,3.7700,3.7900,26270509
2020-08-06,sh.600025,3.7900,3.8000,3.7500,3.7500,24664257
2020-08-07,sh.600025,3.7500,3.9400,3.7300,3.8500,73448209
2020-08-10,sh.600025,3.8700,3.8700,3.8000,3.8400,30087874
2020-08-11,sh.600025,3.8500,3.8800,3.8100,3.8100,34036578
2020-08-12,sh.600025,3.8100,3.8900,3.7900,3.8500,34740992
2020-08-13,sh.600025,3.8500,3.8800,3.8400,3.8600,16605039
2020-08-14,sh.600025,3.8600,3.9400,3.8400,3.9200,27980243
2020-08-17,sh.600025,3.9300,3.9800,3.9200,3.9600,28991387
2020-08-18,sh.600025,3.9700,4.0200,3.9300,3.9800,25701314
2020-08-19,sh.600025,3.9900,4.1700,3.9800,4.1400,98530194
2020-08-20,sh.600025,4.1100,4.1700,4.0100,4.0100,57040500
2020-08-21,sh.600025,4.0400,4.0500,4.0100,4.0400,25128274
2020-08-24,sh.600025,4.0600,4.0800,3.9800,3.9900,30739380
2020-08-25,sh.600025,4.0100,4.0600,3.9700,4.0200,29928230
2020-08-26,sh.600025,4.0600,4.0600,3.9700,3.9800,22506700
2020-08-27,sh.600025,3.9800,4.0900,3.9700,4.0400,30782349
2020-08-28,sh.600025,4.0400,4.0700,4.0200,4.0500,18010757
2020-08-31,sh.600025,4.0500,4.1000,4.0500,4.0700,25179804
2020-09-01,sh.600025,4.0800,4.1100,4.0200,4.0600,34376916
2020-09-02,sh.600025,4.0900,4.2100,4.0600,4.1300,72094634
2020-09-03,sh.600025,4.1300,4.1700,4.1000,4.1300,33183975
2020-09-04,sh.600025,4.0800,4.1500,4.0700,4.0900,33405459
2020-09-07,sh.600025,4.1000,4.1300,4.0500,4.0500,37837037
2020-09-08,sh.600025,4.0800,4.2200,4.0500,4.1900,70176678
2020-09-09,sh.600025,4.1900,4.2500,4.1600,4.1900,41708693
2020-09-10,sh.600025,4.1900,4.2300,4.1500,4.1700,35375187
2020-09-11,sh.600025,4.1400,4.2000,4.1300,4.1600,28163423
2020-09-14,sh.600025,4.1800,4.2600,4.1300,4.2500,47352475
2020-09-15,sh.600025,4.2600,4.2900,4.2100,4.2500,33235004
2020-09-16,sh.600025,4.2600,4.3600,4.2300,4.2900,45236654
2020-09-17,sh.600025,4.2900,4.3300,4.2000,4.2200,41872303
2020-09-18,sh.600025,4.2400,4.2600,4.2100,4.2500,32016707
2020-09-21,sh.600025,4.2700,4.3400,4.2300,4.3200,42369786
2020-09-22,sh.600025,4.3100,4.3200,4.1600,4.1800,47342298
2020-09-23,sh.600025,4.2100,4.2700,4.1800,4.2200,24848001
2020-09-24,sh.600025,4.2100,4.2200,4.1000,4.1200,36611538
2020-09-25,sh.600025,4.1300,4.1600,3.9900,4.0200,55116734
2020-09-28,sh.600025,4.0500,4.1100,4.0100,4.0400,23847726
2020-09-29,sh.600025,4.0500,4.2800,4.0400,4.2600,77378766
2020-09-30,sh.600025,4.2600,4.3000,4.1500,4.1700,47199908
2020-10-09,sh.600025,4.2100,4.2800,4.1800,4.2500,38077772
2020-10-12,sh.600025,4.2200,4.2500,4.1600,4.1800,79774770
2020-10-13,sh.600025,4.1800,4.2400,4.1500,4.2100,29221534
2020-10-14,sh.600025,4.2100,4.2200,4.1400,4.1600,32513153
2020-10-15,sh.600025,4.1800,4.1800,4.0800,4.1200,30015884
2020-10-16,sh.600025,4.1200,4.1400,4.0900,4.1000,16550639
2020-10-19,sh.600025,4.1300,4.1400,4.0800,4.0900,24726407
2020-10-20,sh.600025,4.0900,4.1000,4.0600,4.1000,20165810
2020-10-21,sh.600025,4.1000,4.1400,4.0800,4.1200,17643592
2020-10-22,sh.600025,4.0900,4.1200,4.0700,4.0900,14428432
2020-10-23,sh.600025,4.1000,4.1300,4.0800,4.1100,17329187
2020-10-26,sh.600025,4.1000,4.1100,4.0600,4.0900,18549573
2020-10-27,sh.600025,4.1100,4.1100,4.0800,4.1000,12180918
2020-10-28,sh.600025,4.0800,4.1400,4.0800,4.1300,17779763
2020-10-29,sh.600025,4.1600,4.1900,4.1200,4.1600,73486201
2020-10-30,sh.600025,4.1700,4.2100,4.0900,4.1100,55651787
2020-11-02,sh.600025,4.1100,4.1400,4.0900,4.1300,24809025
2020-11-03,sh.600025,4.1600,4.1600,4.1100,4.1200,30680587
2020-11-04,sh.600025,4.1200,4.1300,4.0700,4.0800,21886354
2020-11-05,sh.600025,4.0800,4.1000,4.0400,4.0800,45403855
2020-11-06,sh.600025,4.0800,4.1400,4.0700,4.1200,28631665
2020-11-09,sh.600025,4.1200,4.1500,4.1000,4.1400,49462135
2020-11-10,sh.600025,4.1500,4.2100,4.1400,4.2000,58175663
2020-11-11,sh.600025,4.2000,4.2700,4.1500,4.2500,48636426
2020-11-12,sh.600025,4.2300,4.2600,4.1900,4.2100,21170259
2020-11-13,sh.600025,4.2000,4.2200,4.1500,4.1600,22841169
2020-11-16,sh.600025,4.1500,4.2200,4.1500,4.2100,23594403
2020-11-17,sh.600025,4.2100,4.2500,4.1900,4.2200,29245167
2020-11-18,sh.600025,4.2400,4.2600,4.2100,4.2500,27317740
2020-11-19,sh.600025,4.2500,4.2600,4.2100,4.2500,22913232
2020-11-20,sh.600025,4.2600,4.3300,4.2500,4.3200,36361635
2020-11-23,sh.600025,4.3200,4.3800,4.3200,4.3700,42788686
2020-11-24,sh.600025,4.3800,4.3800,4.2800,4.3000,37414080
2020-11-25,sh.600025,4.3100,4.4200,4.3000,4.3500,42770054
2020-11-26,sh.600025,4.3500,4.4500,4.2800,4.4400,48350786
2020-11-27,sh.600025,4.4300,4.5000,4.4200,4.4700,41030311
2020-11-30,sh.600025,4.4700,4.6900,4.4500,4.6100,66611614
2020-12-01,sh.600025,4.5900,4.6500,4.5200,4.6100,41493858
2020-12-02,sh.600025,4.6100,4.6200,4.4700,4.5000,41430090
2020-12-03,sh.600025,4.5100,4.5500,4.4800,4.5200,31324451
2020-12-04,sh.600025,4.5400,4.5600,4.5000,4.5500,23823999
2020-12-07,sh.600025,4.5500,4.5700,4.4900,4.5100,31116987
2020-12-08,sh.600025,4.5200,4.5200,4.4300,4.4500,27413980
2020-12-09,sh.600025,4.4700,4.5400,4.4200,4.4300,27682660
2020-12-10,sh.600025,4.4300,4.4700,4.3500,4.3700,27737508
2020-12-11,sh.600025,4.3800,4.4600,4.3600,4.4000,34415615
2020-12-14,sh.600025,4.4000,4.6300,4.4000,4.5700,58434412
2020-12-15,sh.600025,4.5900,4.6500,4.5400,4.5900,26150062
2020-12-16,sh.600025,4.5900,4.6200,4.5300,4.5700,18219212
2020-12-17,sh.600025,4.5400,4.6000,4.5400,4.5700,24595905
2020-12-18,sh.600025,4.5700,4.6600,4.5100,4.5200,27980973
2020-12-21,sh.600025,4.5200,4.5700,4.4600,4.4800,28092304
2020-12-22,sh.600025,4.4800,4.4800,4.3800,4.3900,32571967
2020-12-23,sh.600025,4.4200,4.5000,4.4000,4.4700,20572048
2020-12-24,sh.600025,4.4900,4.4900,4.4200,4.4400,17382939
2020-12-25,sh.600025,4.4700,4.5900,4.4400,4.5800,29434119
2020-12-28,sh.600025,4.5900,4.6300,4.5200,4.5400,32592694
2020-12-29,sh.600025,4.5600,4.5600,4.4800,4.4900,19785238
2020-12-30,sh.600025,4.4800,4.5100,4.4600,4.4700,17390291
2020-12-31,sh.600025,4.4600,4.4900,4.4300,4.4600,19302637
2021-01-04,sh.600025,4.4500,4.4900,4.4300,4.4700,27274272
2021-01-05,sh.600025,4.4600,4.4600,4.3100,4.3600,49110618
2021-01-06,sh.600025,4.3600,4.4700,4.3400,4.4700,39245365
2021-01-07,sh.600025,4.4400,4.4800,4.3700,4.4100,33605177
2021-01-08,sh.600025,4.4000,4.4400,4.3500,4.3700,24247799
2021-01-11,sh.600025,4.3800,4.4100,4.3100,4.3200,29588012
2021-01-12,sh.600025,4.3300,4.3300,4.2100,4.2500,52867355
2021-01-13,sh.600025,4.2600,4.3400,4.2400,4.2900,32650847
2021-01-14,sh.600025,4.2900,4.3300,4.2500,4.3000,22039990
2021-01-15,sh.600025,4.3100,4.4100,4.2700,4.3500,34490299
2021-01-18,sh.600025,4.3500,4.3800,4.2700,4.2800,23497095
2021-01-19,sh.600025,4.2900,4.3400,4.2500,4.3200,16758944
2021-01-20,sh.600025,4.3300,4.3400,4.2700,4.3000,16138269
2021-01-21,sh.600025,4.2900,4.3800,4.2800,4.3700,29061056
2021-01-22,sh.600025,4.3700,4.4100,4.3300,4.3800,27800677
2021-01-25,sh.600025,4.3700,4.3800,4.2900,4.3200,28935571
2021-01-26,sh.600025,4.3100,4.3600,4.3100,4.3600,18724503
2021-01-27,sh.600025,4.3500,4.4300,4.3400,4.4200,25987851
2021-01-28,sh.600025,4.3900,4.5400,4.3800,4.4900,51837318
2021-01-29,sh.600025,4.4700,4.5100,4.4000,4.4600,27987945
2021-02-01,sh.600025,4.4500,4.5000,4.4100,4.4900,29096260
2021-02-02,sh.600025,4.5200,4.5400,4.4500,4.5000,28054823
2021-02-03,sh.600025,4.4900,4.5500,4.4800,4.5000,19905558
2021-02-04,sh.600025,4.5000,4.5100,4.4200,4.4800,25778650
2021-02-05,sh.600025,4.4700,4.5800,4.4700,4.5600,43833328
2021-02-08,sh.600025,4.5500,4.6300,4.4700,4.4900,36670183
2021-02-09,sh.600025,4.4800,4.4900,4.3900,4.4000,40124509
2021-02-10,sh.600025,4.4300,4.6000,4.4100,4.5900,44741081
2021-02-18,sh.600025,4.6300,4.6400,4.5200,4.5400,36556115
2021-02-19,sh.600025,4.5400,4.6800,4.5200,4.6700,40208118
2021-02-22,sh.600025,4.6900,4.7800,4.6200,4.6800,53366130
2021-02-23,sh.600025,4.6500,4.7200,4.6000,4.6200,35272807
2021-02-24,sh.600025,4.6200,4.6500,4.5200,4.5300,37908273
2021-02-25,sh.600025,4.5500,4.5800,4.5000,4.5200,26176500
2021-02-26,sh.600025,4.5000,4.5200,4.4300,4.4700,30558552
2021-03-01,sh.600025,4.4800,4.4900,4.4200,4.4300,24759192
2021-03-02,sh.600025,4.4400,4.5200,4.4300,4.5100,23649127
2021-03-03,sh.600025,4.4900,4.5200,4.4700,4.5100,14009118
2021-03-04,sh.600025,4.5200,4.5800,4.4800,4.5500,32929971
2021-03-05,sh.600025,4.5300,4.5600,4.4300,4.4800,31572669
2021-03-08,sh.600025,4.4800,4.6500,4.4700,4.6200,49216239
2021-03-09,sh.600025,4.5900,4.7200,4.5900,4.6200,48636772
2021-03-10,sh.600025,4.6300,4.7200,4.5900,4.6800,50206096
2021-03-11,sh.600025,4.7000,5.1500,4.6900,5.1500,141999023
2021-03-12,sh.600025,5.1400,5.6700,5.1000,5.6700,183921702
2021-03-15,sh.600025,5.8600,6.0700,5.3400,5.5700,265521862
2021-03-16,sh.600025,5.4700,5.6600,5.3600,5.5300,134778757
2021-03-17,sh.600025,5.4200,5.4700,5.1400,5.4300,138400763
2021-03-18,sh.600025,5.3800,5.8400,5.3700,5.5100,137656632
2021-03-19,sh.600025,5.4200,5.7700,5.3500,5.5900,163607288
2021-03-22,sh.600025,5.6800,5.9500,5.6300,5.8200,167738708
2021-03-23,sh.600025,5.7500,5.7500,5.4000,5.4600,122181324
2021-03-24,sh.600025,5.3800,5.5700,5.2800,5.4900,87855378
2021-03-25,sh.600025,5.3900,5.4600,5.1500,5.4200,89398567
2021-03-26,sh.600025,5.3900,5.6400,5.3900,5.5000,85933238
2021-03-29,sh.600025,5.5300,5.7700,5.5300,5.5700,109097073
2021-03-30,sh.600025,5.5500,5.7600,5.4100,5.6500,88989046
2021-03-31,sh.600025,5.6000,5.9800,5.4800,5.7900,126383163
2021-04-01,sh.600025,5.7300,5.9000,5.5100,5.6000,97777616
2021-04-02,sh.600025,5.5600,5.6400,5.4400,5.5100,76274726
2021-04-06,sh.600025,5.5100,5.7200,5.4800,5.6200,52713754
2021-04-07,sh.600025,5.6400,5.7900,5.6000,5.7100,71047424
2021-04-08,sh.600025,5.6800,5.7500,5.5500,5.7200,57597231
2021-04-09,sh.600025,5.6900,5.9200,5.6400,5.7600,70611775
2021-04-12,sh.600025,5.7900,6.3400,5.7400,6.3400,99425604
2021-04-13,sh.600025,6.5100,6.6500,6.1900,6.2000,158862888
2021-04-14,sh.600025,6.2000,6.3600,6.1100,6.1700,85477544
2021-04-15,sh.600025,6.1800,6.2500,6.0100,6.0200,57223157
2021-04-16,sh.600025,6.0500,6.1100,5.8600,5.9300,82560464
2021-04-19,sh.600025,5.9300,6.0000,5.8800,5.9300,51936258
2021-04-20,sh.600025,5.8800,5.9800,5.8100,5.9000,54981041
2021-04-21,sh.600025,5.8500,5.9200,5.7400,5.8800,46374683
2021-04-22,sh.600025,5.9000,6.0600,5.7900,6.0000,53283986
2021-04-23,sh.600025,5.8500,5.8600,5.4800,5.7000,118654211
2021-04-26,sh.600025,5.6400,5.6700,5.5200,5.5300,53772842
2021-04-27,sh.600025,5.5100,5.6800,5.5100,5.6300,49281340
2021-04-28,sh.600025,5.6200,6.1800,5.5900,5.9800,79162898
2021-04-29,sh.600025,5.9400,5.9800,5.8100,5.9400,36873097
2021-04-30,sh.600025,5.9000,5.9500,5.8300,5.8600,28007967
2021-05-06,sh.600025,5.8200,5.9000,5.7500,5.7900,27034286
2021-05-07,sh.600025,5.7600,5.9000,5.7300,5.8000,30911276
2021-05-10,sh.600025,5.7800,6.1300,5.7800,6.0400,46697218
2021-05-11,sh.600025,6.0500,6.1400,5.9500,5.9800,40482059
2021-05-12,sh.600025,5.9700,5.9800,5.7500,5.8900,38581440
2021-05-13,sh.600025,5.8200,5.8600,5.6100,5.6800,33606301
2021-05-14,sh.600025,5.6700,5.7500,5.6200,5.7100,24984716
2021-05-17,sh.600025,5.7000,5.7600,5.6400,5.7000,22882370
2021-05-18,sh.600025,5.7100,5.7200,5.5400,5.5900,33087723
2021-05-19,sh.600025,5.5800,5.6100,5.4800,5.5800,34017103
2021-05-20,sh.600025,5.5700,5.5800,5.4800,5.5000,29731141
2021-05-21,sh.600025,5.5000,5.5900,5.3500,5.5300,51863913
2021-05-24,sh.600025,5.5900,5.7100,5.5200,5.5400,48441435
2021-05-25,sh.600025,5.4800,5.5700,5.4100,5.5500,35351604
2021-05-26,sh.600025,5.5500,5.6100,5.4500,5.5600,34271664
2021-05-27,sh.600025,5.5300,5.5700,5.5000,5.5700,25920771
2021-05-28,sh.600025,5.5700,5.5700,5.3600,5.3900,41008659
2021-05-31,sh.600025,5.4100,5.4900,5.2500,5.4700,51294369
2021-06-01,sh.600025,5.4400,5.5000,5.4100,5.4700,27023312
2021-06-02,sh.600025,5.4300,5.5400,5.4200,5.5100,25966324
2021-06-03,sh.600025,5.5100,5.5500,5.4400,5.4700,18275587
2021-06-04,sh.600025,5.4700,5.4800,5.3500,5.4000,26271954
2021-06-07,sh.600025,5.4100,5.4400,5.3300,5.4300,19516136
2021-06-08,sh.600025,5.4400,5.4800,5.3900,5.4400,19377200
2021-06-09,sh.600025,5.4400,5.6700,5.4200,5.6500,61305431
2021-06-10,sh.600025,5.6600,5.6700,5.5700,5.5900,24927844
2021-06-11,sh.600025,5.6200,5.8500,5.6000,5.7700,46381905
2021-06-15,sh.600025,5.7700,5.9200,5.7000,5.8400,43533325
2021-06-16,sh.600025,5.8000,5.8900,5.7000,5.8300,34417602
2021-06-17,sh.600025,5.7900,5.9300,5.7600,5.7800,24540641
2021-06-18,sh.600025,5.6200,5.6500,5.4400,5.4600,32529655
2021-06-21,sh.600025,5.4900,5.8900,5.4500,5.7700,46954903
2021-06-22,sh.600025,5.7500,5.8200,5.6500,5.7600,30797714
2021-06-23,sh.600025,5.8000,5.9100,5.7600,5.8300,23264905
2021-06-24,sh.600025,5.8200,5.9000,5.7700,5.7900,19530280
2021-06-25,sh.600025,5.7700,5.8000,5.6800,5.7000,21053346
2021-06-28,sh.600025,5.8100,6.1000,5.8100,6.0700,66241276
2021-06-29,sh.600025,6.0700,6.0700,5.8300,5.8500,36972367
2021-06-30,sh.600025,5.8300,5.8500,5.7500,5.7900,21302223
2021-07-01,sh.600025,5.8600,5.9300,5.7700,5.8000,20174860
2021-07-02,sh.600025,5.7900,5.8200,5.6000,5.6900,36130345
2021-07-05,sh.600025,5.7100,5.7800,5.5500,5.6100,29206638
2021-07-06,sh.600025,5.6000,5.7000,5.5800,5.6300,21541543
2021-07-07,sh.600025,5.6500,5.6600,5.4700,5.5100,27567021
2021-07-08,sh.600025,5.5400,5.6800,5.5200,5.5900,29311846
2021-07-09,sh.600025,5.5700,5.6000,5.4700,5.5700,25494896
2021-07-12,sh.600025,5.5800,5.6400,5.5100,5.6100,23763281
2021-07-13,sh.600025,5.5900,5.7200,5.5500,5.7200,26287516
2021-07-14,sh.600025,5.7100,5.8100,5.6000,5.6500,25629682
2021-07-15,sh.600025,5.6700,5.6800,5.5600,5.6700,21315611
2021-07-16,sh.600025,5.6600,5.7100,5.4300,5.4400,53253624
2021-07-19,sh.600025,5.5000,5.5200,5.2800,5.3400,41992714
2021-07-20,sh.600025,5.3200,5.3800,5.3000,5.3300,14805835
2021-07-21,sh.600025,5.3300,5.3600,5.2200,5.2500,29850273
2021-07-22,sh.600025,5.2600,5.3200,5.2200,5.2600,21506930
