date,code,open,high,low,close,volume
2020-01-02,sh.603659,84.5000,85.8900,82.9000,85.5100,4113844
2020-01-03,sh.603659,85.3000,87.2000,81.6000,87.0600,4856451
2020-01-06,sh.603659,87.1700,94.5000,87.1700,89.8500,4552508
2020-01-07,sh.603659,89.5000,89.6500,85.7700,86.9500,3583376
2020-01-08,sh.603659,87.8000,89.8700,84.3900,84.9900,4016486
2020-01-09,sh.603659,87.5800,87.8200,85.0100,86.2000,2685121
2020-01-10,sh.603659,85.7300,87.7000,84.6600,86.5000,2477639
2020-01-13,sh.603659,86.9200,91.1100,86.7200,88.4600,3604041
2020-01-14,sh.603659,89.0000,89.9700,86.4900,86.6200,3940891
2020-01-15,sh.603659,85.8900,85.9500,82.6000,84.4700,4606364
2020-01-16,sh.603659,83.8500,85.8100,82.3100,82.9000,5143440
2020-01-17,sh.603659,83.1900,83.8000,81.1800,81.3600,4936102
2020-01-20,sh.603659,81.9000,86.6000,81.4800,84.7000,4968414
2020-01-21,sh.603659,84.2800,87.4800,82.7000,84.6200,4304504
2020-01-22,sh.603659,85.0900,93.0800,83.5700,92.9900,6004391
2020-01-23,sh.603659,90.5800,95.0200,86.2000,89.4400,4911670
2020-02-03,sh.603659,80.5000,91.4000,80.5000,85.8000,5665166
2020-02-04,sh.603659,89.6500,94.3800,89.6500,94.3800,4563433
2020-02-05,sh.603659,99.0000,103.8200,96.5000,101.9900,9509237
2020-02-06,sh.603659,97.0000,104.0000,95.2100,103.9000,6295614
2020-02-07,sh.603659,101.7800,102.0000,96.0000,98.4600,5679304
2020-02-10,sh.603659,97.6000,101.1000,95.5500,100.1000,6235729
2020-02-11,sh.603659,98.9800,99.7100,95.9800,98.9200,3837056
2020-02-12,sh.603659,98.9000,103.2800,97.1100,100.2100,3578040
2020-02-13,sh.603659,100.3500,107.5000,100.3500,102.1500,4294899
2020-02-14,sh.603659,100.8800,102.9700,97.1100,98.1800,3691099
2020-02-17,sh.603659,98.2000,103.4100,98.2000,102.4000,3382394
2020-02-18,sh.603659,102.9900,106.1300,101.5200,102.7800,3301884
2020-02-19,sh.603659,105.8000,106.8300,98.0000,99.8100,4444691
2020-02-20,sh.603659,99.9000,103.9800,95.1500,99.4000,5060026
2020-02-21,sh.603659,97.9000,100.0000,93.1900,98.6000,6911600
2020-02-24,sh.603659,97.3000,98.4800,95.0300,98.1400,5497389
