date,code,open,high,low,close,volume
2020-01-02,sh.600705,4.9100,5.0300,4.8500,4.9300,72883458
2020-01-03,sh.600705,4.9200,4.9400,4.8600,4.9000,52914494
2020-01-06,sh.600705,4.8700,4.9400,4.8500,4.8800,50899454
2020-01-07,sh.600705,4.8800,4.9200,4.8400,4.9000,47304291
2020-01-08,sh.600705,4.8600,4.8700,4.7600,4.7700,48280457
2020-01-09,sh.600705,4.8200,4.8500,4.7800,4.8000,34625701
2020-01-10,sh.600705,4.8400,4.8500,4.7600,4.7900,29191752
2020-01-13,sh.600705,4.7600,4.8300,4.7100,4.8300,35973477
2020-01-14,sh.600705,4.8300,4.8800,4.8000,4.8200,31059546
2020-01-15,sh.600705,4.8200,4.8200,4.7400,4.7800,21926514
2020-01-16,sh.600705,4.7800,4.7900,4.7200,4.7400,19278005
2020-01-17,sh.600705,4.7500,4.7900,4.7200,4.7500,24647507
2020-01-20,sh.600705,4.7500,4.8300,4.7400,4.8300,30373250
2020-01-21,sh.600705,4.8100,4.8200,4.7200,4.7300,27400172
2020-01-22,sh.600705,4.7100,4.7400,4.6500,4.7200,27548619
2020-01-23,sh.600705,4.6600,4.6900,4.5000,4.5400,40859690
2020-02-03,sh.600705,4.0900,4.0900,4.0900,4.0900,24773300
2020-02-04,sh.600705,3.9500,4.1600,3.9500,4.0900,61275830
2020-02-05,sh.600705,4.1300,4.2400,4.0900,4.1400,41892299
2020-02-06,sh.600705,4.1500,4.2300,4.1100,4.2000,41841981
2020-02-07,sh.600705,4.1900,4.4000,4.1300,4.3600,56970936
2020-02-10,sh.600705,4.2700,4.3500,4.2600,4.3100,38559934
2020-02-11,sh.600705,4.3300,4.3500,4.2800,4.3000,24073380
2020-02-12,sh.600705,4.2900,4.3600,4.2700,4.3400,31064168
2020-02-13,sh.600705,4.3200,4.3600,4.2500,4.2600,29921268
2020-02-14,sh.600705,4.2500,4.3700,4.2400,4.3300,41668206
2020-02-17,sh.600705,4.3700,4.5400,4.3700,4.4900,59661163
2020-02-18,sh.600705,4.5000,4.5400,4.4400,4.4700,44697406
2020-02-19,sh.600705,4.4600,4.5700,4.4500,4.4600,52628276
2020-02-20,sh.600705,4.4800,4.6700,4.4300,4.6400,83984652
2020-02-21,sh.600705,4.6100,4.7600,4.6000,4.6300,78873180
2020-02-24,sh.600705,4.6300,4.6400,4.5500,4.5900,67142121
2020-02-25,sh.600705,4.4600,4.5400,4.3900,4.5200,78338799
2020-02-26,sh.600705,4.4400,4.5800,4.4100,4.4800,65445142
2020-02-27,sh.600705,4.5000,4.5600,4.4300,4.4500,45228655
2020-02-28,sh.600705,4.3500,4.3900,4.2200,4.2600,60412695
2020-03-02,sh.600705,4.2900,4.4400,4.2700,4.4000,52945548
2020-03-03,sh.600705,4.4600,4.5300,4.4000,4.4100,53027497
2020-03-04,sh.600705,4.3800,4.4800,4.3800,4.4600,40439871
2020-03-05,sh.600705,4.5300,4.7000,4.4600,4.6500,114245985
2020-03-06,sh.600705,4.5900,4.6100,4.5100,4.5300,59499931
2020-03-09,sh.600705,4.4400,4.5000,4.3200,4.3300,62479872
2020-03-10,sh.600705,4.2900,4.4400,4.2800,4.4300,49146030
2020-03-11,sh.600705,4.4400,4.4400,4.3300,4.3400,38780216
2020-03-12,sh.600705,4.2900,4.3800,4.2800,4.3100,35784515
2020-03-13,sh.600705,4.0800,4.3500,4.0800,4.2600,50001928
2020-03-16,sh.600705,4.2800,4.2900,4.0900,4.1100,41937491
2020-03-17,sh.600705,4.1300,4.2000,4.0300,4.1100,34012709
2020-03-18,sh.600705,4.1300,4.1600,4.0200,4.0200,36994594
2020-03-19,sh.600705,4.0200,4.0700,3.9600,4.0200,37582104
2020-03-20,sh.600705,4.0600,4.0800,4.0100,4.0500,26747904
2020-03-23,sh.600705,3.9500,4.0000,3.9200,3.9300,26716853
2020-03-24,sh.600705,4.0000,4.0200,3.9500,4.0100,25638098
2020-03-25,sh.600705,4.0900,4.1100,4.0200,4.0500,28253177
2020-03-26,sh.600705,4.0400,4.0500,3.9900,4.0000,19577705
2020-03-27,sh.600705,4.0400,4.0700,4.0000,4.0200,20087498
2020-03-30,sh.600705,3.9800,3.9900,3.9200,3.9300,26419962
2020-03-31,sh.600705,3.9600,3.9700,3.9200,3.9300,16436365
2020-04-01,sh.600705,3.9100,3.9600,3.8800,3.8900,24830147
2020-04-02,sh.600705,3.8600,3.9500,3.8500,3.9500,22119863
2020-04-03,sh.600705,3.9300,3.9500,3.8900,3.9000,14889718
2020-04-07,sh.600705,3.9500,4.0200,3.9400,4.0000,27014536
2020-04-08,sh.600705,3.9800,4.0200,3.9600,3.9900,16413389
2020-04-09,sh.600705,4.0200,4.0500,4.0000,4.0000,18396953
2020-04-10,sh.600705,4.0100,4.0100,3.9300,3.9400,17373581
2020-04-13,sh.600705,3.9200,3.9400,3.8900,3.9100,11695228
2020-04-14,sh.600705,3.9300,4.0000,3.9100,3.9800,22876139
2020-04-15,sh.600705,3.9800,3.9900,3.9400,3.9500,15193014
2020-04-16,sh.600705,3.9300,3.9700,3.9200,3.9300,18456798
2020-04-17,sh.600705,3.9500,3.9700,3.9300,3.9400,17459171
2020-04-20,sh.600705,3.9500,3.9500,3.9200,3.9400,14182000
2020-04-21,sh.600705,3.9400,3.9400,3.8800,3.9100,17676175
2020-04-22,sh.600705,3.9100,3.9800,3.9000,3.9500,21549357
2020-04-23,sh.600705,3.9600,3.9700,3.9200,3.9200,14333390
2020-04-24,sh.600705,3.9200,3.9300,3.8600,3.8800,18638211
2020-04-27,sh.600705,3.8700,3.9100,3.8700,3.8700,14358246
2020-04-28,sh.600705,3.8800,3.9100,3.7800,3.8400,22942389
2020-04-29,sh.600705,3.8400,3.8900,3.8200,3.8800,14336268
2020-04-30,sh.600705,3.8800,3.9500,3.8800,3.9300,23851175
2020-05-06,sh.600705,3.9000,3.9600,3.8900,3.9500,21003239
2020-05-07,sh.600705,3.9600,3.9900,3.9200,3.9400,20635066
2020-05-08,sh.600705,3.9500,4.0200,3.9200,3.9900,32470543
2020-05-11,sh.600705,3.9900,4.0000,3.9500,3.9700,20078815
2020-05-12,sh.600705,3.9700,3.9700,3.9200,3.9400,15559000
2020-05-13,sh.600705,3.9200,3.9400,3.9000,3.9200,15161708
2020-05-14,sh.600705,3.9000,3.9200,3.8700,3.8900,18756166
2020-05-15,sh.600705,3.9000,3.9300,3.8800,3.9000,12797613
2020-05-18,sh.600705,3.9000,3.9200,3.8700,3.8800,16198606
2020-05-19,sh.600705,3.9100,3.9300,3.8800,3.8900,17497653
2020-05-20,sh.600705,3.8900,3.9000,3.8600,3.8800,15671321
2020-05-21,sh.600705,3.8800,3.8900,3.8300,3.8400,14385676
2020-05-22,sh.600705,3.8400,3.8500,3.7700,3.7700,18375058
2020-05-25,sh.600705,3.7600,3.7800,3.7000,3.7100,18774533
2020-05-26,sh.600705,3.7200,3.7600,3.7000,3.7400,17967627
2020-05-27,sh.600705,3.7300,3.7400,3.7000,3.7200,14127699
2020-05-28,sh.600705,3.7300,3.8500,3.7100,3.8000,34346786
2020-05-29,sh.600705,3.7900,3.8100,3.7700,3.7900,18039823
2020-06-01,sh.600705,3.8500,3.9200,3.8300,3.9100,33473591
2020-06-02,sh.600705,3.9100,3.9300,3.8700,3.9100,26056310
2020-06-03,sh.600705,3.9200,3.9400,3.8700,3.8700,22365600
2020-06-04,sh.600705,3.8900,3.8900,3.8500,3.8600,15004408
2020-06-05,sh.600705,3.8600,3.9100,3.8600,3.9100,16516821
2020-06-08,sh.600705,3.9200,3.9300,3.8700,3.8800,13819257
2020-06-09,sh.600705,3.8900,3.9200,3.8600,3.8900,17058021
2020-06-10,sh.600705,3.8800,3.8900,3.8500,3.8500,13491365
2020-06-11,sh.600705,3.8800,3.8800,3.8200,3.8300,19154056
2020-06-12,sh.600705,3.7900,3.8100,3.7600,3.8100,17931017
2020-06-15,sh.600705,3.7900,3.8600,3.7800,3.7900,18150738
2020-06-16,sh.600705,3.8100,3.8400,3.8000,3.8300,15160649
2020-06-17,sh.600705,3.8300,3.8300,3.8000,3.8200,15438851
2020-06-18,sh.600705,3.8200,3.9000,3.8100,3.8700,25670892
2020-06-19,sh.600705,3.8700,4.0000,3.8600,3.9500,61996200
2020-06-22,sh.600705,3.9700,4.1000,3.9300,3.9900,69287018
2020-06-23,sh.600705,3.9700,3.9900,3.9300,3.9700,27775740
2020-06-24,sh.600705,3.9800,4.0400,3.9500,3.9700,26070178
2020-06-29,sh.600705,3.9500,3.9500,3.8600,3.8800,31288036
2020-06-30,sh.600705,3.9000,4.0000,3.8900,3.9600,34353215
2020-07-01,sh.600705,3.9600,4.0100,3.9400,3.9900,34600554
2020-07-02,sh.600705,3.9800,4.2600,3.9800,4.2300,104496242
2020-07-03,sh.600705,4.2700,4.4800,4.2200,4.4700,165205835
2020-07-06,sh.600705,4.5300,4.8800,4.5300,4.7900,228229976
2020-07-07,sh.600705,4.8200,4.8300,4.6400,4.6400,167341388
2020-07-08,sh.600705,4.6100,4.9500,4.6000,4.8600,170087130
2020-07-09,sh.600705,4.8800,5.3100,4.7800,5.2300,246504450
2020-07-10,sh.600705,5.1100,5.1700,4.9800,5.0000,162665347
2020-07-13,sh.600705,4.9500,5.2400,4.9100,5.2000,157694203
2020-07-14,sh.600705,5.1900,5.2000,5.0000,5.1100,115584282
2020-07-15,sh.600705,5.1500,5.4500,4.9600,5.1500,181912882
2020-07-16,sh.600705,5.0800,5.2400,4.8100,4.8300,144038397
2020-07-17,sh.600705,4.8700,4.9600,4.6800,4.7400,98903056
2020-07-20,sh.600705,5.0000,5.1800,4.8700,5.1500,154212663
2020-07-21,sh.600705,5.1700,5.2800,5.0400,5.0700,117974236
2020-07-22,sh.600705,5.0600,5.2700,5.0200,5.0700,119653452
2020-07-23,sh.600705,5.0500,5.1100,4.8600,5.0400,97233217
2020-07-24,sh.600705,5.0100,5.0200,4.7500,4.7600,98612898
2020-07-27,sh.600705,4.7800,4.8200,4.5800,4.6600,61584004
2020-07-28,sh.600705,4.7000,4.7300,4.5700,4.6200,44632551
2020-07-29,sh.600705,4.6100,4.7700,4.5700,4.7200,56913525
2020-07-30,sh.600705,4.7500,4.7800,4.6800,4.6800,48720166
2020-07-31,sh.600705,4.6900,4.8000,4.6400,4.7400,61195735
2020-08-03,sh.600705,4.8000,5.2100,4.7500,5.2100,97796581
2020-08-04,sh.600705,5.3700,5.4300,5.1400,5.2000,220878176
2020-08-05,sh.600705,5.1000,5.6600,5.0200,5.4600,271075840
2020-08-06,sh.600705,5.4000,5.7900,5.3600,5.7100,243659571
2020-08-07,sh.600705,5.5000,5.7700,5.2000,5.5800,198831640
2020-08-10,sh.600705,5.5700,5.7200,5.4400,5.5200,145265383
2020-08-11,sh.600705,5.4800,5.5800,5.2700,5.3100,131242450
2020-08-12,sh.600705,5.3000,5.3500,5.0100,5.1300,125337226
2020-08-13,sh.600705,5.1600,5.2000,5.0300,5.0800,82009245
2020-08-14,sh.600705,5.0800,5.2100,5.0500,5.1600,70715817
2020-08-17,sh.600705,5.2000,5.5200,5.1900,5.4200,134321239
2020-08-18,sh.600705,5.4300,5.4500,5.3400,5.3700,75235375
2020-08-19,sh.600705,5.3300,5.3800,5.2100,5.2800,79888378
2020-08-20,sh.600705,5.2100,5.2500,5.1500,5.2300,50130569
2020-08-21,sh.600705,5.2400,5.3200,5.1300,5.2100,57575693
2020-08-24,sh.600705,5.2000,5.2800,5.1200,5.2200,39093194
2020-08-25,sh.600705,5.2300,5.2800,5.0800,5.1400,57110725
2020-08-26,sh.600705,5.1100,5.1200,4.9500,4.9500,58425486
2020-08-27,sh.600705,4.9600,5.0100,4.9100,4.9600,30507579
2020-08-28,sh.600705,5.0000,5.1200,4.9800,5.0900,43278944
2020-08-31,sh.600705,5.1200,5.2000,5.0300,5.0300,55928325
2020-09-01,sh.600705,5.0400,5.0800,4.9800,5.0300,33845234
2020-09-02,sh.600705,5.0300,5.0500,4.9200,4.9700,39169763
2020-09-03,sh.600705,4.9800,5.0400,4.9200,4.9300,32436284
2020-09-04,sh.600705,4.8600,4.9100,4.8300,4.8900,27709791
2020-09-07,sh.600705,4.9100,4.9200,4.7700,4.7800,41249284
2020-09-08,sh.600705,4.8000,4.8600,4.7200,4.8100,42208717
2020-09-09,sh.600705,4.7500,4.7700,4.6900,4.6900,42779537
2020-09-10,sh.600705,4.7400,4.7500,4.5500,4.5700,41404805
2020-09-11,sh.600705,4.5700,4.5900,4.5100,4.5700,29015884
2020-09-14,sh.600705,4.5800,4.6100,4.5400,4.5800,26473029
2020-09-15,sh.600705,4.6000,4.6200,4.5400,4.5700,25083596
2020-09-16,sh.600705,4.5700,4.6600,4.5500,4.5800,31822126
2020-09-17,sh.600705,4.5700,4.6300,4.5300,4.5700,24340104
2020-09-18,sh.600705,4.5600,4.7500,4.5500,4.7400,53987199
2020-09-21,sh.600705,4.7900,4.8400,4.6700,4.6800,48730907
2020-09-22,sh.600705,4.6400,4.7600,4.5900,4.6200,44660258
2020-09-23,sh.600705,4.6300,4.6500,4.5500,4.5600,29137026
2020-09-24,sh.600705,4.5100,4.5400,4.4500,4.4700,33253399
2020-09-25,sh.600705,4.4700,4.5200,4.4000,4.4600,30566653
2020-09-28,sh.600705,4.4600,4.5100,4.3500,4.3500,38940550
2020-09-29,sh.600705,4.3900,4.4500,4.3700,4.4000,27319568
2020-09-30,sh.600705,4.4000,4.4700,4.3500,4.3900,21769646
2020-10-09,sh.600705,4.4600,4.5000,4.4400,4.4600,24913358
2020-10-12,sh.600705,4.4800,4.6400,4.4800,4.6300,40215390
2020-10-13,sh.600705,4.6100,4.6100,4.5500,4.5900,28471276
2020-10-14,sh.600705,4.5700,4.5800,4.4900,4.5000,25901895
2020-10-15,sh.600705,4.5100,4.5800,4.4800,4.4900,20789543
2020-10-16,sh.600705,4.5000,4.5500,4.4900,4.5200,17012900
2020-10-19,sh.600705,4.5300,4.6000,4.4800,4.4900,26150400
2020-10-20,sh.600705,4.4700,4.4800,4.4100,4.4800,17912773
2020-10-21,sh.600705,4.4800,4.4800,4.4100,4.4500,16913335
2020-10-22,sh.600705,4.4500,4.5100,4.4200,4.4900,19915624
2020-10-23,sh.600705,4.4000,4.4200,4.3300,4.3500,19223940
2020-10-26,sh.600705,4.3600,4.3700,4.2500,4.2600,24214229
2020-10-27,sh.600705,4.2400,4.2700,4.1700,4.2100,18741405
2020-10-28,sh.600705,4.2100,4.2600,4.1500,4.2300,18813099
2020-10-29,sh.600705,4.1800,4.2700,4.1500,4.2500,21227207
2020-10-30,sh.600705,4.3100,4.6000,4.3000,4.3700,82971554
2020-11-02,sh.600705,4.3500,4.5100,4.3200,4.4200,50870152
2020-11-03,sh.600705,4.4400,4.5200,4.4300,4.4700,35813150
2020-11-04,sh.600705,4.5000,4.5000,4.3400,4.4000,33553511
2020-11-05,sh.600705,4.4400,4.5100,4.4300,4.4700,29950721
2020-11-06,sh.600705,4.4800,4.5100,4.4400,4.4800,34576855
2020-11-09,sh.600705,4.5100,4.6200,4.4900,4.6000,55465237
2020-11-10,sh.600705,4.6200,4.6200,4.5000,4.5300,35550683
2020-11-11,sh.600705,4.5200,4.5400,4.4500,4.4700,25700871
2020-11-12,sh.600705,4.4700,4.4900,4.4200,4.4500,17037517
2020-11-13,sh.600705,4.4400,4.4400,4.3200,4.3800,30427381
2020-11-16,sh.600705,4.3800,4.4500,4.3700,4.4300,25433240
2020-11-17,sh.600705,4.4600,4.5100,4.4200,4.4700,27369755
2020-11-18,sh.600705,4.4800,4.5700,4.4600,4.5000,41066138
2020-11-19,sh.600705,4.5000,4.5900,4.4800,4.5600,49905675
2020-11-20,sh.600705,4.5400,4.5600,4.4400,4.4900,47572756
2020-11-23,sh.600705,4.4800,4.6800,4.4500,4.6200,80363904
2020-11-24,sh.600705,4.6000,4.6900,4.5900,4.6300,44048522
2020-11-25,sh.600705,4.6500,4.7000,4.5400,4.5500,41193262
2020-11-26,sh.600705,4.5500,4.5900,4.5000,4.5700,27124655
2020-11-27,sh.600705,4.5700,4.7200,4.5600,4.7100,58867478
2020-11-30,sh.600705,4.7200,4.8400,4.6400,4.6500,112920017
2020-12-01,sh.600705,4.6400,4.8200,4.5900,4.7700,96894789
2020-12-02,sh.600705,4.7700,4.8200,4.6900,4.7300,79185255
2020-12-03,sh.600705,4.7300,4.7600,4.6500,4.7000,71431099
2020-12-04,sh.600705,4.7000,4.7000,4.5800,4.6200,49700534
2020-12-07,sh.600705,4.6000,4.6300,4.4800,4.5000,46914144
2020-12-08,sh.600705,4.4900,4.5300,4.4100,4.4500,44592904
2020-12-09,sh.600705,4.4600,4.5200,4.3600,4.3700,46171536
2020-12-10,sh.600705,4.3600,4.3900,4.3100,4.3400,37176242
2020-12-11,sh.600705,4.3300,4.3500,4.2500,4.2700,37755385
2020-12-14,sh.600705,4.2900,4.3000,4.2500,4.2900,21574342
2020-12-15,sh.600705,4.2800,4.3100,4.2500,4.3000,22602828
2020-12-16,sh.600705,4.3000,4.3100,4.2500,4.2700,19368069
2020-12-17,sh.600705,4.2700,4.3400,4.2100,4.3300,31588163
2020-12-18,sh.600705,4.3300,4.3600,4.2600,4.2700,27739789
2020-12-21,sh.600705,4.2600,4.3300,4.2500,4.3300,25707233
2020-12-22,sh.600705,4.3000,4.3200,4.1600,4.1800,39973515
2020-12-23,sh.600705,4.1900,4.2400,4.1500,4.2100,27268204
2020-12-24,sh.600705,4.2100,4.2400,4.1300,4.1600,25612434
2020-12-25,sh.600705,4.1500,4.2200,4.1200,4.2000,25939338
2020-12-28,sh.600705,4.1700,4.2000,4.1200,4.1300,25769936
2020-12-29,sh.600705,4.1400,4.2200,4.1200,4.1500,22167939
2020-12-30,sh.600705,4.1500,4.2200,4.1400,4.2100,25999984
2020-12-31,sh.600705,4.2300,4.4000,4.2200,4.3800,85886656
2021-01-04,sh.600705,4.3800,4.7700,4.3500,4.6600,157394198
2021-01-05,sh.600705,4.6400,4.7800,4.6000,4.7500,142312875
2021-01-06,sh.600705,4.6800,4.7500,4.6000,4.6700,101038786
2021-01-07,sh.600705,4.6600,4.7400,4.6200,4.7100,92079785
2021-01-08,sh.600705,4.6800,4.7500,4.6300,4.7100,59560978
2021-01-11,sh.600705,4.7000,4.7100,4.5500,4.5500,67990429
2021-01-12,sh.600705,4.5300,4.7600,4.5200,4.7400,75614778
2021-01-13,sh.600705,4.7500,4.7700,4.5600,4.6000,65649360
2021-01-14,sh.600705,4.5600,4.6100,4.5000,4.5100,47551242
