date,code,open,high,low,close,volume
2020-10-13,sh.600143,17.9800,18.1300,17.6800,18.0500,50869249
2020-10-14,sh.600143,18.1300,18.7500,17.8900,18.0900,80000042
2020-10-15,sh.600143,18.4000,18.4100,16.6500,17.0200,106039278
2020-10-16,sh.600143,16.7000,17.1000,16.6800,16.9000,41275021
2020-10-19,sh.600143,16.9200,17.0500,16.4800,16.5300,34661518
2020-10-20,sh.600143,16.5700,16.7400,16.2600,16.6800,23976596
2020-10-21,sh.600143,16.6000,16.6400,16.0300,16.1900,31840249
2020-10-22,sh.600143,16.1700,16.2700,15.9000,16.1300,25264446
2020-10-23,sh.600143,16.1800,16.3200,15.9500,16.0000,22758536
2020-10-26,sh.600143,15.9800,16.1000,15.7200,15.9300,21598094
2020-10-27,sh.600143,15.8700,16.0400,15.6400,15.8200,25725314
2020-10-28,sh.600143,15.8800,16.2200,15.7400,16.0600,40346268
2020-10-29,sh.600143,15.8600,15.9900,15.6600,15.8800,33141557
2020-10-30,sh.600143,15.9600,15.9800,15.1800,15.2500,48687250
2020-11-02,sh.600143,15.0800,16.0000,15.0800,15.8900,46255010
2020-11-03,sh.600143,15.9600,16.0200,15.7400,15.8400,26152159
2020-11-04,sh.600143,15.9400,16.2300,15.8300,15.9600,26106754
2020-11-05,sh.600143,16.0500,16.3800,16.0300,16.2400,33742445
2020-11-06,sh.600143,16.2700,16.2900,15.7700,15.9800,27504701
2020-11-09,sh.600143,16.1800,16.6500,16.1300,16.3400,46004215
2020-11-10,sh.600143,16.1800,16.2100,15.6000,15.8100,49755818
2020-11-11,sh.600143,15.8700,16.3600,15.8700,15.9400,41877358
2020-11-12,sh.600143,15.9400,17.3800,15.8500,17.0800,100196603
2020-11-13,sh.600143,16.9500,16.9600,16.3600,16.6300,59819006
2020-11-16,sh.600143,16.7600,17.5000,16.5100,17.4000,71423022
2020-11-17,sh.600143,17.3000,17.3500,16.9300,17.2500,45887809
2020-11-18,sh.600143,17.3100,17.3700,16.6400,16.7700,50444943
2020-11-19,sh.600143,16.6800,16.6900,16.2500,16.5400,35458840
2020-11-20,sh.600143,16.5900,16.8500,16.4800,16.7300,28307976
2020-11-23,sh.600143,16.7400,16.9400,16.5000,16.6500,48163328
2020-11-24,sh.600143,16.7300,17.2500,16.4700,16.9300,54733395
2020-11-25,sh.600143,16.9300,16.9400,16.1800,16.2000,58257429
2020-11-26,sh.600143,16.3600,17.2400,16.3600,17.0900,93667484
2020-11-27,sh.600143,17.1000,17.3700,16.7500,17.1200,52396144
2020-11-30,sh.600143,17.2200,17.4800,16.8500,17.3800,69786181
2020-12-01,sh.600143,17.3800,18.1400,17.3800,17.7900,107313032
2020-12-02,sh.600143,17.8600,18.9700,17.7600,18.6600,126077896
2020-12-03,sh.600143,18.8200,18.8500,17.6500,17.6900,106348993
2020-12-04,sh.600143,17.5800,18.0400,17.3400,17.8700,55040127
2020-12-07,sh.600143,17.6900,17.8300,17.2800,17.3000,51603058
2020-12-08,sh.600143,17.2800,17.4200,16.9300,17.0000,42794529
2020-12-09,sh.600143,17.0500,17.3700,16.9500,17.0500,39489059
2020-12-10,sh.600143,16.9700,17.1800,16.6800,17.0400,26763572
2020-12-11,sh.600143,17.1200,17.3500,16.7000,16.8600,35460914
2020-12-14,sh.600143,16.8900,17.3900,16.6100,17.3900,38001285
2020-12-15,sh.600143,17.3900,17.3900,16.9100,17.0400,33920367
2020-12-16,sh.600143,17.0500,17.1200,16.6700,16.7200,32828700
2020-12-17,sh.600143,16.6400,16.7900,16.3600,16.7200,36998163
2020-12-18,sh.600143,16.7200,16.8600,16.4700,16.6400,29091715
2020-12-21,sh.600143,16.6600,17.4200,16.6400,17.3500,53549652
2020-12-22,sh.600143,17.2000,17.9000,17.1500,17.3000,58274631
2020-12-23,sh.600143,17.2300,17.6500,17.1500,17.4100,44641265
2020-12-24,sh.600143,17.4500,17.5700,16.8000,16.9700,36490785
2020-12-25,sh.600143,17.0000,17.1300,16.8200,16.9800,27778290
2020-12-28,sh.600143,17.1400,17.8000,17.1300,17.3500,57522482
2020-12-29,sh.600143,17.3500,17.3500,16.8900,17.0000,33850569
2020-12-30,sh.600143,17.0100,17.3300,16.7600,17.0500,31633171
2020-12-31,sh.600143,17.0000,17.2600,16.9000,17.1400,40297699
2021-01-04,sh.600143,17.3700,18.1600,17.2000,17.9300,112086274
2021-01-05,sh.600143,17.8100,18.7200,17.6600,18.3800,110559192
2021-01-06,sh.600143,18.6100,18.9600,17.9900,18.4900,94985113
2021-01-07,sh.600143,18.6000,18.7500,18.0100,18.7100,87806167
2021-01-08,sh.600143,18.9500,20.3400,18.6100,20.1400,182295828
2021-01-11,sh.600143,20.4500,22.0600,20.1600,21.4000,185371371
2021-01-12,sh.600143,21.4000,21.8800,20.9000,21.6400,124083241
2021-01-13,sh.600143,21.5600,22.6000,21.3000,21.7400,141915762
2021-01-14,sh.600143,21.9700,23.2700,21.4000,22.2800,144125543
2021-01-15,sh.600143,21.9700,21.9700,20.2800,20.8600,143846845
2021-01-18,sh.600143,20.7900,22.9500,20.6500,22.9500,192420728
2021-01-19,sh.600143,23.0000,23.7500,22.6300,23.2700,170513999
2021-01-20,sh.600143,23.5400,23.5500,22.0400,23.0000,115828411
2021-01-21,sh.600143,23.3000,24.1500,22.9000,23.8400,124286674
2021-01-22,sh.600143,23.4000,24.1500,23.1400,23.9300,110044476
2021-01-25,sh.600143,24.1400,26.3200,24.1400,26.3200,161865980
2021-01-26,sh.600143,26.3200,27.7000,25.5500,26.2700,174212163
2021-01-27,sh.600143,25.9000,28.9000,25.7100,28.9000,169660109
2021-01-28,sh.600143,28.9900,29.7600,27.2100,27.4500,203661434
2021-01-29,sh.600143,27.0200,28.3700,25.6000,28.0500,189371313
2021-02-01,sh.600143,28.5000,30.8600,27.5800,30.4800,190790931
2021-02-02,sh.600143,30.2000,31.0600,29.6800,30.4500,141240738
2021-02-03,sh.600143,30.0500,32.8000,28.0000,28.3800,227777980
2021-02-04,sh.600143,27.9500,28.9800,27.6100,28.7600,159964420
2021-02-05,sh.600143,28.7000,29.0800,26.2000,26.2000,193750688
2021-02-08,sh.600143,26.1000,27.5000,26.0500,26.8500,125327761
2021-02-09,sh.600143,27.2000,29.5200,27.1000,29.3300,144966431
2021-02-10,sh.600143,29.9700,29.9700,28.6200,29.5000,115696206
2021-02-18,sh.600143,30.3400,30.8400,28.4900,29.2400,131490986
2021-02-19,sh.600143,28.9000,30.2600,28.2500,29.5800,115151668
2021-02-22,sh.600143,29.9800,30.1700,28.4000,28.5300,120740974
2021-02-23,sh.600143,27.9000,28.4300,27.4000,27.5200,91180014
2021-02-24,sh.600143,27.3800,27.3800,26.3000,26.5000,99107520
2021-02-25,sh.600143,27.0100,27.1900,26.1200,26.3200,61762308
2021-02-26,sh.600143,25.5200,25.8500,24.6900,25.2400,82099705
2021-03-01,sh.600143,25.6600,26.6800,25.3100,26.5400,80556792
2021-03-02,sh.600143,26.6900,26.7000,25.8100,26.2300,64602473
2021-03-03,sh.600143,26.2300,27.1000,26.0100,26.3200,59351784
2021-03-04,sh.600143,26.0200,26.0500,25.1000,25.4000,70180513
2021-03-05,sh.600143,25.0000,26.5500,24.5000,26.0400,77388646
2021-03-08,sh.600143,26.3600,26.4700,24.0000,24.0100,103682902
2021-03-09,sh.600143,23.7100,23.7300,22.5500,22.8400,85620970
2021-03-10,sh.600143,23.3800,23.5200,22.8000,23.0000,49196961
2021-03-11,sh.600143,23.1500,23.6500,22.9000,23.5200,47262666
2021-03-12,sh.600143,23.6200,23.6900,22.6300,23.2500,59276232
2021-03-15,sh.600143,23.0300,23.4900,22.6000,22.8600,45191045
2021-03-16,sh.600143,22.9500,23.0700,21.6900,22.3400,64640955
2021-03-17,sh.600143,22.4800,23.2100,22.0100,22.7300,55084560
2021-03-18,sh.600143,22.8000,23.3100,22.5000,23.0400,44149952
2021-03-19,sh.600143,22.4600,22.9700,22.2500,22.5700,42591404
2021-03-22,sh.600143,22.6500,23.1400,22.4300,22.9300,35855171
2021-03-23,sh.600143,22.8200,22.8900,21.3000,21.5800,74277276
2021-03-24,sh.600143,21.1000,21.9200,21.0800,21.4000,39885590
2021-03-25,sh.600143,21.2100,21.6800,21.0400,21.5000,33572133
2021-03-26,sh.600143,21.5400,22.3300,21.5400,22.1800,44443786
2021-03-29,sh.600143,22.1500,22.4900,21.5400,22.2000,40928699
2021-03-30,sh.600143,22.3500,22.8000,21.1700,22.0000,79190674
2021-03-31,sh.600143,21.8500,21.8800,21.3200,21.7100,36210862
2021-04-01,sh.600143,21.6000,22.0900,21.5000,22.0100,33148009
2021-04-02,sh.600143,22.2600,22.5500,21.7200,22.0300,53109437
2021-04-06,sh.600143,22.1400,22.3800,21.9500,22.0800,33547933
2021-04-07,sh.600143,22.1700,22.2000,21.5000,21.6500,40471993
2021-04-08,sh.600143,21.5000,22.0600,21.2400,21.7300,36575947
2021-04-09,sh.600143,21.6500,21.8100,20.7100,21.1000,51979788
2021-04-12,sh.600143,20.9500,21.0900,19.9000,20.0600,64267809
2021-04-13,sh.600143,20.0100,20.2400,19.8100,20.0300,29326752
2021-04-14,sh.600143,20.0700,20.3500,19.9800,20.0600,34979961
2021-04-15,sh.600143,20.2000,20.6500,19.8400,20.2700,53289251
2021-04-16,sh.600143,20.1200,20.2800,19.7000,20.2100,40704711
2021-04-19,sh.600143,20.1300,20.5600,19.8400,20.5300,45639352
2021-04-20,sh.600143,20.5600,20.9600,20.4100,20.5700,49599977
2021-04-21,sh.600143,20.3300,20.7000,20.1700,20.5500,33123549
2021-04-22,sh.600143,20.6900,20.8100,20.3800,20.4700,33718799
2021-04-23,sh.600143,20.4700,21.1400,20.2500,20.8800,59316658
2021-04-26,sh.600143,21.2100,22.9600,21.2100,22.2100,127236769
2021-04-27,sh.600143,22.2600,22.9800,21.7000,22.9300,100906572
2021-04-28,sh.600143,22.0000,22.4600,21.7300,22.2600,98106057
2021-04-29,sh.600143,22.2800,22.2800,21.4200,21.6900,61274885
2021-04-30,sh.600143,21.6300,23.0500,21.4400,22.7800,93761630
2021-05-06,sh.600143,22.8100,23.5800,22.4500,22.8700,77110142
2021-05-07,sh.600143,22.9600,23.4800,22.4800,22.5600,80180105
2021-05-10,sh.600143,22.4800,22.4800,21.7200,22.1400,53799944
2021-05-11,sh.600143,21.9000,22.3000,21.5200,22.0400,38301610
2021-05-12,sh.600143,21.4700,21.4700,20.5000,20.9900,56200623
2021-05-13,sh.600143,20.6500,20.6900,19.9300,19.9500,59969061
2021-05-14,sh.600143,19.9100,20.3600,19.7500,20.3300,39665669
2021-05-17,sh.600143,20.1000,20.9000,20.0100,20.6300,40356950
2021-05-18,sh.600143,20.6300,20.9500,20.4400,20.5100,28416367
2021-05-19,sh.600143,20.4600,20.7600,20.0300,20.6800,41166240
2021-05-20,sh.600143,20.5900,20.8500,20.3100,20.4600,32440018
2021-05-21,sh.600143,20.3900,20.5000,20.0000,20.0100,35968214
2021-05-24,sh.600143,20.0000,20.0000,19.1000,19.8700,51344511
2021-05-25,sh.600143,19.7600,20.2800,19.6500,20.1900,39726661
2021-05-26,sh.600143,21.0000,22.2100,20.9900,22.2100,159775073
2021-05-27,sh.600143,23.3200,23.8200,22.3200,22.6600,219156790
2021-05-28,sh.600143,22.4000,22.8500,21.8800,22.2500,102556927
2021-05-31,sh.600143,22.5400,22.6900,22.1000,22.5600,82607984
2021-06-01,sh.600143,22.3500,22.6000,22.0500,22.4200,71027734
2021-06-02,sh.600143,22.3000,22.3000,21.7000,21.7400,67596626
2021-06-03,sh.600143,21.7800,22.2500,21.5600,21.7400,48950503
2021-06-04,sh.600143,21.6700,22.0900,21.3300,21.7800,46569943
2021-06-07,sh.600143,21.8500,21.9500,21.4300,21.5700,37986837
2021-06-08,sh.600143,21.4800,21.6900,20.9000,21.0300,60087722
2021-06-09,sh.600143,20.9700,21.2800,20.7000,21.0300,37718895
2021-06-10,sh.600143,20.9500,20.9500,20.5200,20.6600,53359221
2021-06-11,sh.600143,20.6000,20.6000,20.0800,20.3000,64440121
2021-06-15,sh.600143,20.2000,20.5900,19.9400,20.2800,49334496
2021-06-16,sh.600143,20.2500,20.2600,19.5900,19.6300,47092190
2021-06-17,sh.600143,19.5600,19.8800,19.5200,19.8100,30942250
2021-06-18,sh.600143,19.7700,20.5800,19.6000,20.5000,57290411
2021-06-21,sh.600143,20.6000,20.6000,20.1800,20.3100,37569466
2021-06-22,sh.600143,20.3900,20.6600,20.1000,20.2800,35355507
2021-06-23,sh.600143,20.2800,20.2900,19.8500,19.9000,49576351
2021-06-24,sh.600143,19.9000,21.5500,19.6600,21.1500,93256300
2021-06-25,sh.600143,21.0200,21.0200,20.5400,20.7600,52787411
2021-06-28,sh.600143,20.7600,21.0700,20.4000,20.8100,50654618
2021-06-29,sh.600143,20.7600,21.3600,20.4900,20.5200,58001658
2021-06-30,sh.600143,20.7400,21.3300,20.6600,20.8600,49328506
2021-07-01,sh.600143,20.8600,21.4400,20.8000,21.0200,74760820
2021-07-02,sh.600143,20.8000,20.8400,20.0000,20.1100,59156561
2021-07-05,sh.600143,20.1100,20.3500,19.8100,20.2600,41891679
2021-07-06,sh.600143,20.1600,20.3500,19.8700,20.0000,38303942
2021-07-07,sh.600143,20.0100,20.2000,19.9100,20.0900,35784292
2021-07-08,sh.600143,20.1000,20.2900,19.8000,19.8400,53784564
2021-07-09,sh.600143,19.7000,20.0600,19.2500,20.0200,65323380
2021-07-12,sh.600143,20.0400,20.6500,19.8900,20.1900,63513254
2021-07-13,sh.600143,20.0000,20.3900,19.7000,20.0700,63544549
2021-07-14,sh.600143,20.1600,21.9800,20.1200,21.0900,157049032
2021-07-15,sh.600143,20.8000,20.9900,20.4200,20.8800,79397751
2021-07-16,sh.600143,20.8000,21.8900,20.5900,21.6000,125961036
2021-07-19,sh.600143,22.0000,22.1000,21.2100,21.4700,93045576
2021-07-20,sh.600143,21.2100,21.6500,21.0300,21.0600,57414442
2021-07-21,sh.600143,21.0800,21.2500,20.6800,20.9900,65966373
2021-07-22,sh.600143,21.0000,21.1800,20.6600,20.6800,59489890
