date,code,open,high,low,close,volume
2020-01-02,sh.601919,5.2900,5.4500,5.2600,5.3600,54019942
2020-01-03,sh.601919,5.3600,5.3900,5.2300,5.2600,38766735
2020-01-06,sh.601919,5.2400,5.2400,5.0900,5.1300,55183106
2020-01-07,sh.601919,5.1300,5.1800,5.0800,5.1400,46908964
2020-01-08,sh.601919,5.0900,5.0900,4.9700,4.9700,45762866
2020-01-09,sh.601919,5.0400,5.0500,4.9700,5.0300,29509791
2020-01-10,sh.601919,5.0500,5.0600,4.9800,5.0300,23926038
2020-01-13,sh.601919,5.0100,5.0700,4.9800,5.0700,26619337
2020-01-14,sh.601919,5.0800,5.1100,5.0600,5.0800,21777659
2020-01-15,sh.601919,5.0800,5.0800,4.9500,4.9700,29038269
2020-01-16,sh.601919,5.0100,5.0300,4.9500,4.9900,25940134
2020-01-17,sh.601919,5.0000,5.0000,4.8700,4.9000,33489877
2020-01-20,sh.601919,4.8900,4.8900,4.8100,4.8400,28991000
2020-01-21,sh.601919,4.8200,4.8200,4.7100,4.7300,29611033
2020-01-22,sh.601919,4.7100,4.7600,4.6400,4.7300,20778929
2020-01-23,sh.601919,4.8200,4.8600,4.6700,4.7500,43835861
2020-02-03,sh.601919,4.2800,4.2800,4.2800,4.2800,8904800
2020-02-04,sh.601919,3.8500,4.1100,3.8500,4.0600,61098054
2020-02-05,sh.601919,4.0700,4.2200,4.0400,4.1800,40011756
2020-02-06,sh.601919,4.2000,4.2300,4.1100,4.2000,31884711
2020-02-07,sh.601919,4.1500,4.1900,4.1100,4.1600,24913628
2020-02-10,sh.601919,4.1400,4.2500,4.1000,4.2500,26712061
2020-02-11,sh.601919,4.2300,4.4300,4.2300,4.3300,38598996
2020-02-12,sh.601919,4.3300,4.4000,4.3000,4.3500,17687011
2020-02-13,sh.601919,4.3400,4.3900,4.2700,4.2800,18204182
2020-02-14,sh.601919,4.2700,4.3100,4.2500,4.3100,14191641
2020-02-17,sh.601919,4.3000,4.4400,4.2900,4.4400,21899626
2020-02-18,sh.601919,4.4400,4.4600,4.4000,4.4300,17267027
2020-02-19,sh.601919,4.4400,4.4500,4.3700,4.3900,22653049
2020-02-20,sh.601919,4.4000,4.4900,4.3800,4.4800,29601512
2020-02-21,sh.601919,4.4700,4.5000,4.4400,4.4600,23771528
2020-02-24,sh.601919,4.4200,4.4300,4.2900,4.3400,47000488
2020-02-25,sh.601919,4.2100,4.2800,4.1600,4.2500,30392129
2020-02-26,sh.601919,4.1800,4.3300,4.1600,4.3000,37804288
2020-02-27,sh.601919,4.2800,4.3600,4.2400,4.2400,27951696
2020-02-28,sh.601919,4.1600,4.1900,4.0200,4.0400,39358448
2020-03-02,sh.601919,4.0600,4.1900,4.0600,4.1700,32983141
2020-03-03,sh.601919,4.2200,4.3400,4.2000,4.2700,34640271
2020-03-04,sh.601919,4.2400,4.3100,4.2100,4.2800,25916296
2020-03-05,sh.601919,4.3300,4.3600,4.2900,4.3500,33455981
2020-03-06,sh.601919,4.3100,4.3200,4.2600,4.2700,25597144
2020-03-09,sh.601919,4.3800,4.4400,4.2700,4.3100,53519497
2020-03-10,sh.601919,4.2500,4.3200,4.1600,4.3000,39225920
2020-03-11,sh.601919,4.3600,4.5900,4.3600,4.4400,68415340
2020-03-12,sh.601919,4.3600,4.5000,4.2700,4.4000,48961832
2020-03-13,sh.601919,4.2000,4.3200,4.1600,4.2400,41387142
2020-03-16,sh.601919,4.2900,4.3000,4.1000,4.1000,34641447
2020-03-17,sh.601919,4.1300,4.1800,3.9700,4.1400,26513849
2020-03-18,sh.601919,4.2000,4.2200,4.0800,4.0800,25213404
2020-03-19,sh.601919,4.0500,4.1200,4.0000,4.0300,26039683
2020-03-20,sh.601919,4.0800,4.1000,4.0100,4.0600,17394060
2020-03-23,sh.601919,3.9600,4.0300,3.9300,3.9600,24927057
2020-03-24,sh.601919,4.0000,4.0300,3.9500,4.0000,17321643
2020-03-25,sh.601919,4.0800,4.1000,4.0100,4.0500,24525718
2020-03-26,sh.601919,4.0300,4.0500,3.9800,3.9900,18538077
2020-03-27,sh.601919,4.0300,4.0500,3.9900,4.0300,18933656
2020-03-30,sh.601919,4.0100,4.0100,3.9100,3.9600,25436546
2020-03-31,sh.601919,4.0100,4.1100,3.9500,4.1100,48203146
2020-04-01,sh.601919,4.0900,4.1000,4.0000,4.0100,26681042
2020-04-02,sh.601919,4.0000,4.0400,3.9700,4.0400,18851323
2020-04-03,sh.601919,4.0300,4.0300,3.9400,3.9600,23131700
2020-04-07,sh.601919,3.9900,4.0200,3.9700,4.0000,33166945
2020-04-08,sh.601919,3.9700,4.0000,3.9200,3.9700,44968596
2020-04-09,sh.601919,3.9800,3.9800,3.9200,3.9300,31006551
2020-04-10,sh.601919,3.9300,3.9400,3.8500,3.8800,24289675
2020-04-13,sh.601919,3.8500,3.8600,3.7700,3.7700,25220845
2020-04-14,sh.601919,3.7800,3.8200,3.7700,3.8000,27279159
2020-04-15,sh.601919,3.8100,3.8200,3.7200,3.7400,32562846
2020-04-16,sh.601919,3.7200,3.7300,3.6600,3.6800,31253357
2020-04-17,sh.601919,3.7000,3.7300,3.6700,3.6900,28345320
2020-04-20,sh.601919,3.6900,3.7700,3.6800,3.7300,27822229
2020-04-21,sh.601919,3.7600,3.8300,3.7400,3.7600,37089882
2020-04-22,sh.601919,3.7300,3.7400,3.6800,3.7200,27323180
2020-04-23,sh.601919,3.7100,3.8300,3.6900,3.7900,40353991
2020-04-24,sh.601919,3.7500,3.7700,3.6800,3.7000,26718314
2020-04-27,sh.601919,3.6800,3.6900,3.6400,3.6400,20336835
2020-04-28,sh.601919,3.6400,3.6500,3.4500,3.5200,31630912
2020-04-29,sh.601919,3.5200,3.5600,3.5100,3.5500,12826727
2020-04-30,sh.601919,3.5600,3.6400,3.5600,3.6000,20876440
2020-05-06,sh.601919,3.5500,3.5700,3.5100,3.5600,31551907
2020-05-07,sh.601919,3.5400,3.5600,3.5200,3.5300,22901588
2020-05-08,sh.601919,3.5400,3.5700,3.5300,3.5700,20157092
2020-05-11,sh.601919,3.5800,3.6200,3.5200,3.5400,29229891
2020-05-12,sh.601919,3.5400,3.5400,3.4500,3.4600,35335395
2020-05-13,sh.601919,3.4600,3.4600,3.3900,3.4200,28205129
2020-05-14,sh.601919,3.4000,3.4100,3.3400,3.3500,30461295
2020-05-15,sh.601919,3.3600,3.3900,3.3300,3.3700,23991570
2020-05-18,sh.601919,3.3600,3.3700,3.3200,3.3200,24718835
2020-05-19,sh.601919,3.3400,3.4200,3.3400,3.3600,34918705
2020-05-20,sh.601919,3.3600,3.3600,3.3100,3.3300,20643665
2020-05-21,sh.601919,3.3500,3.3500,3.2500,3.2600,27685985
2020-05-22,sh.601919,3.2700,3.2700,3.1400,3.1400,34831709
2020-05-25,sh.601919,3.1600,3.1900,3.1400,3.1700,21078149
2020-05-26,sh.601919,3.2000,3.2100,3.1600,3.1900,20229345
2020-05-27,sh.601919,3.1900,3.2000,3.1400,3.1700,17752115
2020-05-28,sh.601919,3.1900,3.2300,3.1600,3.1900,19390915
2020-05-29,sh.601919,3.1800,3.2100,3.1500,3.1600,34823055
2020-06-01,sh.601919,3.1900,3.3300,3.1800,3.3200,50425019
2020-06-02,sh.601919,3.3200,3.4000,3.3100,3.3900,32614813
2020-06-03,sh.601919,3.4200,3.4300,3.3500,3.3500,26768350
2020-06-04,sh.601919,3.3700,3.3900,3.3300,3.3600,18458601
2020-06-05,sh.601919,3.3700,3.4000,3.3300,3.4000,20891538
2020-06-08,sh.601919,3.4200,3.5300,3.4100,3.4800,39642461
2020-06-09,sh.601919,3.5000,3.5500,3.4800,3.5200,30068603
2020-06-10,sh.601919,3.5000,3.5100,3.4500,3.4700,21567446
2020-06-11,sh.601919,3.4800,3.4900,3.4100,3.4300,20761319
2020-06-12,sh.601919,3.3800,3.4100,3.3500,3.3700,32453604
2020-06-15,sh.601919,3.3800,3.4900,3.3700,3.4300,30157703
2020-06-16,sh.601919,3.4400,3.4900,3.4200,3.4700,18846454
2020-06-17,sh.601919,3.4800,3.4800,3.4000,3.4200,17699184
2020-06-18,sh.601919,3.4500,3.5900,3.4400,3.5200,44537170
2020-06-19,sh.601919,3.6600,3.7300,3.5400,3.5700,52394580
2020-06-22,sh.601919,3.5400,3.5500,3.4700,3.4700,34202245
2020-06-23,sh.601919,3.4600,3.4800,3.4200,3.4200,19105929
2020-06-24,sh.601919,3.4700,3.5000,3.4400,3.4400,15874974
2020-06-29,sh.601919,3.4300,3.4700,3.3800,3.4100,17042064
2020-06-30,sh.601919,3.4200,3.4700,3.4200,3.4700,15570894
2020-07-01,sh.601919,3.4700,3.5200,3.4400,3.5100,21116144
2020-07-02,sh.601919,3.5000,3.6700,3.4800,3.6500,55866074
2020-07-03,sh.601919,3.6900,4.0200,3.6800,4.0100,129152432
