date,code,open,high,low,close,volume
2020-01-02,sh.600161,27.9500,28.2500,27.4000,27.8600,8744588
2020-01-03,sh.600161,27.8000,28.0500,27.7400,27.8500,3989050
2020-01-06,sh.600161,27.8400,28.0500,26.9000,27.1200,8556940
2020-01-07,sh.600161,27.1600,28.0700,27.1600,27.9200,6915996
2020-01-08,sh.600161,27.8200,28.0800,27.5500,27.5700,4405896
2020-01-09,sh.600161,27.8800,28.0000,27.5600,27.7500,4875753
2020-01-10,sh.600161,27.8800,27.9800,27.6000,27.8000,3568984
2020-01-13,sh.600161,27.7500,28.2200,27.7500,28.1900,5536616
2020-01-14,sh.600161,28.6700,28.7700,28.0800,28.1900,5750786
2020-01-15,sh.600161,28.2300,28.5800,28.1300,28.2400,3444131
2020-01-16,sh.600161,28.3400,28.3400,27.8000,28.0200,3725659
2020-01-17,sh.600161,27.9700,29.1700,27.8800,29.0500,7978150
2020-01-20,sh.600161,30.1000,30.8600,29.1100,30.0300,14865494
2020-01-21,sh.600161,30.5200,31.6900,30.3800,31.6900,21810535
2020-01-22,sh.600161,32.0500,32.1100,30.2200,30.5800,14056662
2020-01-23,sh.600161,30.9700,32.1200,30.6500,31.3200,16550074
2020-02-03,sh.600161,33.7900,33.7900,28.4000,31.1000,24048143
2020-02-04,sh.600161,31.0000,31.3200,29.9000,30.7300,19042809
2020-02-05,sh.600161,31.8100,33.8000,31.2500,33.3300,32851944
2020-02-06,sh.600161,34.0000,36.6600,33.5000,36.6600,37428071
2020-02-07,sh.600161,36.9900,37.7900,33.6200,35.1200,34367195
2020-02-10,sh.600161,35.6000,37.4200,35.2000,36.6500,27801850
2020-02-11,sh.600161,35.9000,36.3400,34.3000,35.4600,16687967
2020-02-12,sh.600161,35.8000,36.3700,35.1500,36.0500,12006426
2020-02-13,sh.600161,36.0500,36.7800,35.2000,35.7900,16271182
2020-02-14,sh.600161,39.3700,39.3700,38.8900,39.3700,38603641
2020-02-17,sh.600161,37.1000,38.1700,36.0800,37.6500,34895195
2020-02-18,sh.600161,37.1600,37.1600,35.7800,36.1600,24561464
2020-02-19,sh.600161,36.2500,36.2500,34.5100,34.5300,21157277
2020-02-20,sh.600161,34.5500,35.3500,34.3600,35.1100,14912744
2020-02-21,sh.600161,35.2800,35.4800,34.7100,35.3600,11435425
2020-02-24,sh.600161,35.6900,36.2900,35.2000,35.4300,12698553
2020-02-25,sh.600161,35.0000,36.3000,34.7800,35.9900,18182658
2020-02-26,sh.600161,35.8000,35.8000,34.6000,34.6000,13979254
2020-02-27,sh.600161,34.4000,35.5800,34.4000,34.8000,6542633
2020-02-28,sh.600161,34.1000,35.4800,34.0700,34.6300,11670810
2020-03-02,sh.600161,34.5100,35.1400,34.3000,35.0000,9687901
2020-03-03,sh.600161,35.3000,36.3400,34.9300,35.4500,19965234
2020-03-04,sh.600161,35.4600,36.0800,35.0000,35.4600,12904601
2020-03-05,sh.600161,35.8300,36.0000,35.1000,35.4300,10746312
2020-03-06,sh.600161,35.2000,35.7300,34.9000,34.9700,11412992
2020-03-09,sh.600161,34.7500,35.0600,33.7500,33.8000,13009052
2020-03-10,sh.600161,33.4000,34.1700,32.7000,33.9300,18431562
2020-03-11,sh.600161,34.1600,34.5200,33.5100,33.5100,7233973
2020-03-12,sh.600161,33.4100,33.4100,32.1500,32.5700,8949341
2020-03-13,sh.600161,31.0000,32.8600,30.7400,32.1600,8932594
2020-03-16,sh.600161,32.3900,33.1600,31.0500,31.2000,9504699
2020-03-17,sh.600161,31.6000,33.9300,31.0100,33.7800,18330225
2020-03-18,sh.600161,34.2100,35.2800,34.0700,34.1100,15829232
2020-03-19,sh.600161,33.7700,34.4000,31.0100,32.3700,13636983
2020-03-20,sh.600161,32.6000,35.0600,32.1900,34.9800,15034005
2020-03-23,sh.600161,34.1400,35.3000,33.8000,34.6500,13053580
2020-03-24,sh.600161,34.5500,35.1500,34.0000,34.4100,9875075
2020-03-25,sh.600161,34.6000,36.1500,34.1700,36.0100,14102281
2020-03-26,sh.600161,35.5000,36.7000,35.4400,36.3500,13306725
2020-03-27,sh.600161,36.5800,36.6300,35.3300,35.3800,9084528
2020-03-30,sh.600161,35.2500,35.7900,34.5000,34.9600,6867907
2020-03-31,sh.600161,35.2000,36.5500,35.0500,36.3800,8756501
2020-04-01,sh.600161,36.1000,36.8900,35.4100,35.8900,8106604
2020-04-02,sh.600161,35.7000,35.9800,35.0000,35.6600,7790256
2020-04-03,sh.600161,35.6600,36.9700,35.5500,35.7000,7675194
2020-04-07,sh.600161,35.9900,37.1700,35.7500,36.4800,11877493
2020-04-08,sh.600161,36.2000,36.5400,35.7800,36.4400,7149836
2020-04-09,sh.600161,36.4600,38.1700,36.3100,37.8800,14560531
2020-04-10,sh.600161,37.7900,38.6800,36.5500,36.7100,13986300
