date,code,open,high,low,close,volume
2020-01-02,sz.300142,33.5000,33.5700,30.5000,30.6100,81784016
2020-01-03,sz.300142,30.5000,30.9600,29.7300,30.3600,30674615
2020-01-06,sz.300142,30.0300,30.4600,29.3000,29.5100,41516564
2020-01-07,sz.300142,29.3400,30.1500,29.1400,30.1000,22289201
2020-01-08,sz.300142,29.7200,30.0800,28.7300,28.8100,30611672
2020-01-09,sz.300142,29.1100,29.4800,28.8200,29.2000,27832138
2020-01-10,sz.300142,29.2100,29.8700,28.3800,29.7000,39720064
2020-01-13,sz.300142,30.0000,30.3800,29.6500,30.1800,27733365
2020-01-14,sz.300142,30.1800,30.1800,29.5000,29.6200,20858126
2020-01-15,sz.300142,29.5300,30.1800,29.4900,29.7100,15559449
2020-01-16,sz.300142,29.5000,29.7800,28.8800,29.0600,19434285
2020-01-17,sz.300142,29.2000,29.8900,29.1600,29.6900,21263900
2020-01-20,sz.300142,30.2700,30.7300,29.7100,30.1300,32249838
2020-01-21,sz.300142,30.6800,30.9600,30.2200,30.6000,35888902
2020-01-22,sz.300142,30.6800,30.7900,29.5600,29.5900,25902113
2020-01-23,sz.300142,29.1500,29.4500,27.2800,28.2200,35182920
2020-02-03,sz.300142,25.5100,27.2600,25.4000,25.6500,47962995
2020-02-04,sz.300142,25.6500,27.9700,25.6500,27.8500,39787858
2020-02-05,sz.300142,28.1800,28.3900,27.2800,28.2300,31630365
2020-02-06,sz.300142,28.3400,29.3800,27.8200,28.7800,33251507
2020-02-07,sz.300142,28.5000,29.1100,27.7100,28.2100,26896824
2020-02-10,sz.300142,29.1000,29.1900,28.4200,28.6200,29430838
2020-02-11,sz.300142,28.5100,28.6300,27.9000,28.3800,17261970
2020-02-12,sz.300142,28.6000,29.4500,28.5400,28.9200,24571680
2020-02-13,sz.300142,28.7700,29.2000,28.0000,28.1800,19707843
2020-02-14,sz.300142,28.4100,29.4500,28.2500,29.3500,35894475
2020-02-17,sz.300142,29.4600,30.8600,29.4600,30.4800,43191864
2020-02-18,sz.300142,30.4500,30.4500,29.6800,29.8000,26672066
2020-02-19,sz.300142,29.7000,30.0000,29.1500,29.3300,18408087
2020-02-20,sz.300142,29.1900,29.6500,29.1100,29.5500,17619196
2020-02-21,sz.300142,29.3800,29.8700,29.2100,29.6100,17409969
2020-02-24,sz.300142,29.8700,30.9700,29.6200,30.6200,33500499
2020-02-25,sz.300142,30.3000,31.1600,29.6200,30.6300,30070863
2020-02-26,sz.300142,30.2900,30.4800,29.5500,29.6000,21670524
2020-02-27,sz.300142,29.8800,30.4800,29.3200,29.6700,13381101
2020-02-28,sz.300142,29.0000,29.5000,28.4300,28.6000,21497839
2020-03-02,sz.300142,29.0000,29.6700,28.6100,29.4600,20562213
2020-03-03,sz.300142,29.8000,30.4000,28.9500,29.2800,26169693
2020-03-04,sz.300142,29.3000,29.4200,28.8200,29.1800,11302863
2020-03-05,sz.300142,29.4500,30.1500,28.9700,29.9000,24400809
2020-03-06,sz.300142,29.8000,30.3200,29.5500,29.9000,14535287
2020-03-09,sz.300142,29.6600,30.9700,29.5100,30.1600,38576853
2020-03-10,sz.300142,29.9300,31.4800,29.6500,31.3800,41014774
2020-03-11,sz.300142,31.9700,32.8500,31.5100,31.7000,35714327
2020-03-12,sz.300142,31.4600,32.1600,30.5800,31.0000,22416514
2020-03-13,sz.300142,29.6000,30.5800,29.4000,30.0800,30305636
2020-03-16,sz.300142,30.0000,31.4500,29.7000,30.1500,31918762
2020-03-17,sz.300142,30.2200,31.0300,28.8000,30.5800,29562852
2020-03-18,sz.300142,30.9200,31.7700,30.4900,30.4900,26013603
2020-03-19,sz.300142,30.4500,30.7800,29.1900,30.0000,24334778
2020-03-20,sz.300142,30.1900,30.4800,29.8200,30.2900,13524556
2020-03-23,sz.300142,29.2500,29.9800,29.1200,29.1400,16786876
2020-03-24,sz.300142,29.5100,29.8300,28.9500,29.5500,16797219
2020-03-25,sz.300142,30.0000,30.1600,29.5100,29.9100,16744410
2020-03-26,sz.300142,29.8900,30.6300,29.8000,30.2800,20949012
2020-03-27,sz.300142,30.3900,31.9900,30.3000,31.1300,34415992
2020-03-30,sz.300142,31.1300,31.4800,29.5900,29.6500,23188236
2020-03-31,sz.300142,30.3000,32.2700,29.5500,31.6600,42496003
2020-04-01,sz.300142,32.0000,32.0500,30.6000,31.0900,28297653
2020-04-02,sz.300142,31.0900,31.1800,30.3000,31.0600,16251393
2020-04-03,sz.300142,30.8300,32.4200,30.7300,31.9800,31744076
2020-04-07,sz.300142,32.0000,32.7800,31.8000,32.1900,27157106
2020-04-08,sz.300142,32.0000,32.0000,31.3900,31.5200,16363880
2020-04-09,sz.300142,31.8000,32.7500,31.5000,32.3600,26484688
2020-04-10,sz.300142,32.5000,33.7000,32.1500,32.1800,35654090
2020-04-13,sz.300142,32.0600,32.5000,31.2600,31.8600,19962021
2020-04-14,sz.300142,32.0100,35.0000,31.8100,34.7600,51437875
2020-04-15,sz.300142,35.0000,35.4200,34.2900,34.9000,34784290
2020-04-16,sz.300142,35.0000,36.5900,34.8000,36.0000,43232474
2020-04-17,sz.300142,36.1000,37.7200,35.8000,36.5500,47639030
2020-04-20,sz.300142,37.1800,38.1500,37.0900,37.5500,39861164
2020-04-21,sz.300142,37.8500,38.0000,37.0000,37.7000,29034434
2020-04-22,sz.300142,37.3000,38.2800,36.8000,37.9600,23632144
2020-04-23,sz.300142,38.1500,40.1000,38.1200,39.8000,51853531
2020-04-24,sz.300142,40.0000,41.0600,38.1500,38.9600,53301683
2020-04-27,sz.300142,39.5000,41.8800,39.0000,41.7700,52796405
2020-04-28,sz.300142,41.6000,42.2900,40.4000,41.9700,37856798
