date,code,open,high,low,close,volume
2020-01-02,sz.002304,109.9900,111.5000,108.5800,110.5500,5590926
2020-01-03,sz.002304,111.1200,112.7800,110.2300,111.7100,6494018
2020-01-06,sz.002304,111.5000,112.4500,108.2200,108.6400,8081378
2020-01-07,sz.002304,109.5000,112.0000,108.7100,110.4700,8216533
2020-01-08,sz.002304,111.1400,115.0400,110.4700,114.8800,11372786
2020-01-09,sz.002304,116.0000,117.7900,115.8800,116.6000,7501256
2020-01-10,sz.002304,116.1500,118.9400,116.1500,118.6900,7258732
2020-01-13,sz.002304,119.4200,120.2000,117.6000,119.3500,10347542
2020-01-14,sz.002304,119.3000,119.6000,116.7000,117.2400,5042205
2020-01-15,sz.002304,116.6000,118.2400,115.1900,115.9400,4885349
2020-01-16,sz.002304,116.2700,116.7500,115.1000,116.0000,4092379
2020-01-17,sz.002304,115.9800,116.5000,114.8300,115.5000,3809408
2020-01-20,sz.002304,115.9800,116.0000,112.4400,113.6000,5148907
2020-01-21,sz.002304,112.5100,112.9900,109.4200,109.5200,7893735
2020-01-22,sz.002304,109.9000,113.0000,109.2200,111.6700,6128700
2020-01-23,sz.002304,111.6600,111.6600,106.5000,107.1600,7179696
2020-02-03,sz.002304,96.4400,99.1600,96.4400,96.5000,17125510
2020-02-04,sz.002304,99.2000,102.2900,97.3800,99.5500,10645661
2020-02-05,sz.002304,100.0000,103.1900,98.6700,102.8400,9889125
2020-02-06,sz.002304,103.3000,103.5800,100.6600,102.8300,7622961
2020-02-07,sz.002304,101.2900,102.9200,101.0100,102.4400,5950204
2020-02-10,sz.002304,102.0000,102.0600,100.0100,100.7800,7199563
2020-02-11,sz.002304,100.9900,103.5800,100.8000,102.4200,6080579
2020-02-12,sz.002304,102.4400,105.8800,102.0000,104.4600,6515123
2020-02-13,sz.002304,104.4700,105.4400,102.1000,102.7300,4829459
2020-02-14,sz.002304,102.2000,103.3000,101.6200,102.7200,3003362
2020-02-17,sz.002304,102.2500,103.3100,101.3000,103.3100,5306427
2020-02-18,sz.002304,103.1000,103.1000,101.6500,101.9300,5211472
2020-02-19,sz.002304,101.8000,102.8800,101.0200,101.9500,5649689
2020-02-20,sz.002304,102.4500,105.3500,102.0000,104.7900,7584343
2020-02-21,sz.002304,104.6000,104.8900,103.3800,104.2100,4738956
2020-02-24,sz.002304,103.9800,103.9800,101.5000,101.7000,7870807
2020-02-25,sz.002304,100.5700,101.4000,99.7800,100.4700,7197532
2020-02-26,sz.002304,99.8000,102.2000,99.2000,100.4800,5500532
2020-02-27,sz.002304,100.5000,101.8000,100.0800,100.4700,5015416
2020-02-28,sz.002304,98.8700,99.5000,97.3800,97.3800,10148042
2020-03-02,sz.002304,95.0000,99.9600,95.0000,99.1200,10578869
2020-03-03,sz.002304,99.8000,99.8400,97.1100,97.3300,11119792
2020-03-04,sz.002304,97.0000,98.1800,96.0300,98.1800,8574471
