date,code,open,high,low,close,volume
2020-01-02,sh.600703,18.5100,19.3500,18.3300,18.9500,117376795
2020-01-03,sh.600703,18.9600,19.5000,18.8300,19.2400,96399322
2020-01-06,sh.600703,18.9400,19.6500,18.8400,19.3800,104326532
2020-01-07,sh.600703,19.2500,19.5400,18.6600,19.0400,99884371
2020-01-08,sh.600703,18.8000,18.9200,18.3200,18.4000,98755201
2020-01-09,sh.600703,18.7000,19.0000,18.4600,18.8400,91811100
2020-01-10,sh.600703,19.0000,20.0300,18.7000,19.8400,178177460
2020-01-13,sh.600703,19.4500,20.3700,19.2900,20.0000,187345550
2020-01-14,sh.600703,19.9900,20.2000,19.5300,19.8600,110229248
2020-01-15,sh.600703,19.8800,21.6500,19.5000,21.0500,163865966
2020-01-16,sh.600703,21.0500,21.7900,20.8100,20.9800,150743640
2020-01-17,sh.600703,21.1400,21.3500,20.7000,21.0400,88308664
2020-01-20,sh.600703,21.0000,22.1200,20.9000,21.8500,103778588
2020-01-21,sh.600703,21.7500,22.5900,21.6100,21.8100,98837711
2020-01-22,sh.600703,21.6300,23.7800,21.4000,23.2900,132596296
2020-01-23,sh.600703,22.7500,23.7300,21.9600,22.5600,131083308
2020-02-03,sh.600703,20.3000,20.3000,20.3000,20.3000,19284600
2020-02-04,sh.600703,19.3000,21.7600,19.3000,21.5000,174783516
2020-02-05,sh.600703,21.3100,22.4400,21.0100,21.3000,125569540
2020-02-06,sh.600703,21.0100,21.7800,20.8200,21.5100,109052234
2020-02-07,sh.600703,21.2200,22.8000,20.9000,22.7200,136722510
2020-02-10,sh.600703,22.4200,22.9200,22.1700,22.5600,94314301
2020-02-11,sh.600703,22.6400,23.2000,22.2000,22.8500,100072928
2020-02-12,sh.600703,22.7000,23.5000,22.5200,23.2500,104265277
2020-02-13,sh.600703,23.2700,24.2000,22.9000,23.3200,120603993
2020-02-14,sh.600703,24.0000,25.2000,23.7500,24.2500,163089737
2020-02-17,sh.600703,25.3000,25.6000,24.4100,24.8500,131371057
2020-02-18,sh.600703,24.9000,27.3000,24.8500,26.8800,167251850
2020-02-19,sh.600703,26.3000,27.4000,25.8800,25.9500,184767525
2020-02-20,sh.600703,26.0600,27.6800,25.6100,27.5500,176636265
2020-02-21,sh.600703,27.7400,28.5500,27.2700,27.9500,151653709
2020-02-24,sh.600703,27.8000,30.0000,27.6200,29.7800,145461843
2020-02-25,sh.600703,29.0000,31.6300,27.7900,31.5000,218814731
2020-02-26,sh.600703,30.7900,31.3200,28.3500,28.3500,199472789
2020-02-27,sh.600703,28.3800,28.8600,26.0200,26.5400,183805373
2020-02-28,sh.600703,25.0000,25.9800,24.0100,24.6500,220538832
2020-03-02,sh.600703,25.3900,25.8700,24.1000,25.2900,184219888
2020-03-03,sh.600703,25.8500,26.9400,25.0800,25.5200,168924085
2020-03-04,sh.600703,25.3800,25.7500,23.8000,24.7600,145458258
2020-03-05,sh.600703,25.1900,25.5600,24.1100,25.0400,139883142
2020-03-06,sh.600703,24.4900,24.8500,24.2000,24.3900,90806686
2020-03-09,sh.600703,23.4800,23.4800,21.9600,22.0000,172550441
2020-03-10,sh.600703,22.3600,24.1000,22.0500,24.0300,187397098
2020-03-11,sh.600703,24.2000,24.2800,22.8800,23.0500,130376283
2020-03-12,sh.600703,22.5100,23.7700,22.3000,23.3300,109313002
2020-03-13,sh.600703,22.0000,24.6000,21.9600,24.2900,175627581
2020-03-16,sh.600703,24.5000,24.6000,22.3100,22.8000,146582504
2020-03-17,sh.600703,23.5900,23.7500,21.7000,23.3700,116333672
2020-03-18,sh.600703,23.6000,24.4600,22.9200,23.0300,130644601
2020-03-19,sh.600703,22.9000,24.2300,22.9000,24.0200,123966324
2020-03-20,sh.600703,24.4000,24.4000,23.2500,23.7700,97641231
2020-03-23,sh.600703,22.6000,23.3800,21.3900,21.7300,135197279
2020-03-24,sh.600703,22.3200,22.8600,20.4100,21.9200,168034094
2020-03-25,sh.600703,22.2900,22.6400,21.7600,22.0100,121053232
2020-03-26,sh.600703,21.7000,22.1500,21.3000,21.7000,78480156
2020-03-27,sh.600703,21.9900,22.0900,20.9000,20.9000,82178207
2020-03-30,sh.600703,20.3800,20.3800,19.3000,19.4500,117782625
2020-03-31,sh.600703,19.7800,19.9900,19.0600,19.1500,78194324
2020-04-01,sh.600703,19.1700,20.2500,19.0700,19.5400,108245640
2020-04-02,sh.600703,19.6000,21.4500,19.5600,21.3200,165384323
2020-04-03,sh.600703,21.2500,21.8700,20.8100,21.5100,131570547
2020-04-07,sh.600703,22.2500,22.5400,21.7600,21.9700,110306793
2020-04-08,sh.600703,21.7200,22.6600,21.6800,22.2000,90498429
2020-04-09,sh.600703,22.3200,22.4500,21.8600,22.2200,74336272
2020-04-10,sh.600703,22.1100,22.2000,20.6500,20.8400,93733345
2020-04-13,sh.600703,20.3900,20.5600,19.8900,20.2300,60130230
2020-04-14,sh.600703,20.4500,21.1800,20.3100,21.1300,68959388
2020-04-15,sh.600703,21.2300,21.9100,21.0100,21.2000,93198915
2020-04-16,sh.600703,21.0000,21.4600,20.6200,21.1500,56954834
2020-04-17,sh.600703,21.5700,22.1500,21.3600,21.5200,105093047
2020-04-20,sh.600703,21.4500,21.5600,20.9300,21.2200,79731462
2020-04-21,sh.600703,20.9400,20.9500,20.0700,20.4000,84317869
2020-04-22,sh.600703,20.1600,20.7200,20.0500,20.6400,59000716
2020-04-23,sh.600703,20.6200,20.6300,20.1700,20.3100,47988859
2020-04-24,sh.600703,20.2000,20.6200,19.6000,19.7800,63628594
2020-04-27,sh.600703,19.7900,20.0200,19.2700,19.8100,43230429
2020-04-28,sh.600703,19.8000,20.6400,19.3000,20.4400,94451936
2020-04-29,sh.600703,20.2200,20.6800,20.2100,20.4700,50080726
2020-04-30,sh.600703,20.7900,22.2000,20.7000,21.9600,137760751
2020-05-06,sh.600703,21.7500,23.9800,21.6800,23.7600,152769789
2020-05-07,sh.600703,23.8600,23.9900,23.1800,23.2800,103431109
2020-05-08,sh.600703,23.5000,24.3900,23.5000,24.0500,115408004
2020-05-11,sh.600703,24.8000,24.9600,23.7100,24.3500,95516492
2020-05-12,sh.600703,24.1000,24.3400,23.2600,24.1700,95954846
2020-05-13,sh.600703,23.7700,24.1200,23.6000,23.8500,59114838
2020-05-14,sh.600703,23.6000,24.4500,23.5300,24.2100,98821257
2020-05-15,sh.600703,24.3000,25.4100,23.7700,24.7900,131425059
2020-05-18,sh.600703,25.2000,25.6600,23.1700,23.6500,149068607
2020-05-19,sh.600703,23.8900,26.0200,23.4000,26.0200,218148277
2020-05-20,sh.600703,25.9000,27.2000,25.5500,26.0400,194914147
2020-05-21,sh.600703,26.3000,26.5800,25.2500,25.6500,121627599
2020-05-22,sh.600703,25.6500,25.8500,23.6800,24.2500,137442962
2020-05-25,sh.600703,24.0000,24.4100,23.3300,23.7900,79080551
2020-05-26,sh.600703,24.0400,24.4800,23.9400,24.4200,85910716
2020-05-27,sh.600703,24.2000,24.5000,23.6800,23.9000,73220063
